ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
0.0,119.86294555664062,-54.655696868896484,-1.2798824310302734,-1.243224024772644,1.5276401042938232,9.70463752746582,3.0694549083709717,-12.735132217407227,-11.015761375427246,-16.48505973815918,4.113912105560303,-6.093048095703125,2.176147937774658,5.155788421630859,13.692914009094238,4.082489013671875,181.2145233154297,-70.39707946777344,2.4133543968200684,-17.597412109375,-37.599403381347656,-1.226771593093872,-5.5746893882751465,8.512346267700195,7.469733715057373,4.945521354675293,-4.26176643371582,3.7022509574890137,2.1510634422302246,29.2456111907959,-4.484649181365967,-11.733736991882324,255.65731811523438,1.4331388473510742,-32.89310073852539,-28.270124435424805,8.40791130065918,-2.387629508972168,0.20873405039310455,-18.72490692138672,-1.4217746257781982,-0.12153244018554688,-3.107117176055908,5.6985764503479,-1.5779801607131958,-15.798537254333496,-4.23174524307251,-3.4384613037109375,266.32269287109375,6.996682167053223,-24.36850357055664,6.085630893707275,-0.2126520276069641,15.135022163391113,-3.374356746673584,-2.2630810737609863,5.229820728302002,3.6558899879455566,0.7474768757820129,-7.3186516761779785,-9.053692817687988,-2.342466115951538,-1.0641855001449585,6.889779090881348,262.8661804199219,18.828598022460938,-5.080685138702393,-5.625040054321289,0.7670770287513733,0.9065475463867188,-2.7501492500305176,0.2787002623081207,-0.9920308589935303,0.11537167429924011,0.16777825355529785,0.28773432970046997,1.8826206922531128,-0.11828524619340897,0.12540778517723083,-0.006754176691174507
1.0,102.57109069824219,22.325992584228516,-44.15424346923828,-29.075756072998047,0.5641347765922546,4.624197006225586,-0.928560733795166,13.463677406311035,0.9419684410095215,13.873432159423828,-8.958147048950195,3.2043418884277344,-5.415483474731445,-0.277914822101593,-9.800187110900879,-1.480148434638977,224.7750244140625,-2.379192590713501,-8.387088775634766,53.900489807128906,-9.528949737548828,-11.159682273864746,-1.2721747159957886,-20.232545852661133,-0.2226743996143341,-7.968531608581543,-4.582382678985596,-8.9108247756958,-20.44778823852539,-4.370388984680176,-4.1787238121032715,8.70649242401123,260.0184631347656,-2.539527177810669,-11.020261764526367,-44.50591278076172,13.603178024291992,5.539013862609863,22.454883575439453,-2.0720458030700684,-3.406223773956299,-2.0296902656555176,11.226954460144043,-2.698540687561035,-6.137241363525391,0.7883034944534302,3.538130760192871,6.01855993270874,263.60931396484375,-6.098113536834717,-15.753859519958496,-1.7929067611694336,-0.15869879722595215,11.634452819824219,-0.05241614580154419,1.2065324783325195,3.8528387546539307,3.593670606613159,0.3934937119483948,-4.263128757476807,-4.322474956512451,0.5200638771057129,-0.12372414767742157,3.5057883262634277,262.0669860839844,3.984773635864258,-3.1635940074920654,-2.4854397773742676,-0.9119553565979004,1.224898338317871,-1.366490364074707,0.32703909277915955,-0.38572636246681213,0.2638976275920868,0.02362896502017975,0.6059861183166504,1.077683925628662,-0.2793729603290558,0.08657224476337433,0.025358378887176514
2.0,122.86146545410156,-15.644302368164062,-30.206768035888672,-19.523174285888672,-4.4940104484558105,8.605721473693848,7.039634704589844,17.094568252563477,-11.627532958984375,17.546215057373047,-0.6324419975280762,-4.555853843688965,2.5436105728149414,4.285097122192383,16.765121459960938,-3.4154880046844482,214.88926696777344,-16.174882888793945,-13.95838737487793,41.729522705078125,-32.34349060058594,-4.465141296386719,1.5305235385894775,-23.463899612426758,1.4224144220352173,-18.299636840820312,4.133413314819336,-9.980350494384766,-14.09110164642334,9.628867149353027,0.35110488533973694,6.3943586349487305,258.5962829589844,9.086563110351562,-11.09349536895752,-44.726036071777344,11.709138870239258,4.628912448883057,24.00641632080078,-2.0577778816223145,-3.702876091003418,-2.684204339981079,12.270120620727539,-3.2311527729034424,-4.989228248596191,0.5999332666397095,4.326748847961426,7.2156243324279785,261.7366943359375,-0.24507862329483032,-18.57210350036621,1.926729440689087,-0.4059818983078003,13.550087928771973,-1.0162602663040161,-0.17016750574111938,5.385082721710205,4.414851188659668,0.6699268221855164,-5.546513557434082,-5.9287567138671875,-0.07108891010284424,-0.6568765640258789,4.863482475280762,259.7076416015625,10.859713554382324,-3.528869390487671,-3.674720048904419,-0.2568795680999756,1.1318163871765137,-1.8528001308441162,0.2928736209869385,-0.6851709485054016,0.23616831004619598,0.08978472650051117,0.5535433888435364,1.3496538400650024,-0.22626301646232605,0.09973407536745071,0.027614910155534744
3.0,91.48460388183594,83.98355102539062,-7.21839714050293,-15.082520484924316,-1.032312035560608,-21.065425872802734,-9.509712219238281,-20.386802673339844,1.8750052452087402,-10.962920188903809,-0.12605828046798706,-9.901082038879395,3.5573089122772217,0.19607150554656982,6.870707035064697,14.527061462402344,208.86984252929688,37.32820129394531,-10.21290397644043,31.115705490112305,43.116127014160156,-14.064884185791016,1.2534242868423462,19.481525421142578,-10.817635536193848,25.92787742614746,-16.538291931152344,11.66049575805664,5.709995269775391,-2.4419538974761963,-7.451260566711426,1.6387449502944946,252.86790466308594,1.8167411088943481,16.6474609375,-33.36720275878906,7.215466499328613,5.936794281005859,7.465511322021484,17.57857322692871,5.580076217651367,0.9680067300796509,-14.291937828063965,-1.7946147918701172,6.435611724853516,17.344087600708008,-1.979010820388794,-15.0399808883667,259.4443359375,-16.558982849121094,-9.718332290649414,-8.471028327941895,0.3040928244590759,8.535911560058594,2.223205804824829,3.5630903244018555,0.891364336013794,2.474555492401123,0.20537728071212769,-1.8706283569335938,-0.9901063442230225,1.758167028427124,1.2501254081726074,0.9839932918548584,257.8398742675781,-8.829190254211426,-2.196671485900879,-0.2181164026260376,-2.720395565032959,1.5013178586959839,-0.3880390524864197,0.32193523645401,0.208031564950943,0.28561243414878845,-0.07601352035999298,0.8238491415977478,0.506503701210022,-0.39380529522895813,-0.007766790688037872,0.010271953418850899
4.0,94.7374267578125,50.656646728515625,-39.37907028198242,-26.247135162353516,2.732224941253662,-9.198685646057129,-4.907387733459473,-5.780355453491211,9.42385482788086,-7.752206802368164,-6.91420316696167,7.648273468017578,-0.2687748968601227,-2.8352773189544678,-10.233741760253906,4.146816253662109,223.19020080566406,11.407526969909668,-6.160669326782227,52.957550048828125,16.319833755493164,-10.40603256225586,-0.6581353545188904,-6.46820068359375,-5.64926815032959,9.071130752563477,-11.941056251525879,1.8362665176391602,-6.684573173522949,-18.10799217224121,-10.74787712097168,-1.8593995571136475,260.809814453125,-9.8860502243042,-7.9621992111206055,-44.96249008178711,13.728842735290527,6.684150695800781,24.000795364379883,0.25755637884140015,-2.029615640640259,-1.0864394903182983,8.939230918884277,-5.180197715759277,-3.2575387954711914,3.093357801437378,1.5379583835601807,3.895900011062622,262.50732421875,-10.891507148742676,-13.126004219055176,-5.129338264465332,-0.1280498504638672,10.09943675994873,0.7843618988990784,2.416459321975708,2.479356288909912,2.8947582244873047,0.1287938356399536,-3.111603260040283,-2.8666372299194336,1.155798316001892,0.36381983757019043,2.180050849914551,261.09173583984375,-1.8360633850097656,-2.764840841293335,-1.3201810121536255,-1.391661524772644,1.3389266729354858,-0.9091823697090149,0.3318171799182892,-0.15235242247581482,0.2707761824131012,-0.023314952850341797,0.6577786803245544,0.8193075060844421,-0.3215356767177582,0.05909954011440277,0.02039424143731594
5.0,96.55169677734375,73.55171966552734,-25.689176559448242,-13.811976432800293,3.3441808223724365,-20.714664459228516,-4.351199626922607,-14.610763549804688,5.636438369750977,-16.283039093017578,-3.2238008975982666,-0.8411471843719482,2.5036373138427734,-3.5529322624206543,-0.7891479730606079,17.058799743652344,217.65489196777344,23.995271682739258,-1.0934252738952637,45.51654815673828,35.02168273925781,-5.852799892425537,0.5837793350219727,4.737718105316162,-8.771523475646973,21.0338191986084,-12.941431045532227,14.511868476867676,2.8312411308288574,-18.28286361694336,-9.030306816101074,-7.40987491607666,257.39886474609375,-10.043622016906738,-0.04175099730491638,-41.238399505615234,12.40285873413086,8.05410385131836,20.42237091064453,6.882162094116211,2.3044753074645996,0.7567737698554993,1.241034746170044,-4.96176290512085,-1.5138955116271973,8.944279670715332,3.6965291500091553,-5.019668102264404,259.3800964355469,-14.371914863586426,-10.521050453186035,-7.183034896850586,-0.4859882593154907,9.004149436950684,1.2888453006744385,3.220032215118408,1.5936071872711182,2.4487428665161133,-0.25279125571250916,-2.1778831481933594,-1.5610709190368652,1.5072733163833618,0.4803013801574707,1.0212167501449585,257.9901123046875,-6.352497100830078,-2.092643976211548,-0.5259159803390503,-1.3392207622528076,1.45638108253479,-0.527482271194458,0.36032387614250183,-0.07955619692802429,0.3257119953632355,-0.07804456353187561,0.7734018564224243,0.6420154571533203,-0.38494837284088135,0.04129787161946297,0.025116287171840668
6.0,42.29986572265625,78.14203643798828,27.820037841796875,26.539602279663086,1.7466793060302734,-35.665008544921875,-1.7862893342971802,3.909209728240967,-10.395588874816895,1.4741355180740356,2.907785654067993,0.45259714126586914,1.9930132627487183,-0.9901774525642395,-3.8156495094299316,0.43551450967788696,166.62673950195312,99.8991928100586,-3.2843093872070312,-29.279081344604492,27.092601776123047,-2.172480583190918,7.466446876525879,10.95704460144043,-4.624971866607666,-6.012106895446777,-3.1548309326171875,-4.329860687255859,-16.02872657775879,11.671202659606934,7.478494167327881,1.6798824071884155,257.10919189453125,15.01593017578125,48.57756042480469,-16.06307029724121,-7.721479415893555,2.2910141944885254,-18.878103256225586,18.93145179748535,12.277347564697266,10.319385528564453,-17.08106231689453,1.0541253089904785,2.505373477935791,-4.101459980010986,0.7176539897918701,3.5685372352600098,276.974609375,-32.668148040771484,-9.809013366699219,-22.112075805664062,-1.6113324165344238,8.626639366149902,3.9877853393554688,10.420101165771484,-1.688089370727539,1.013502597808838,-1.5493042469024658,-0.43090903759002686,1.0501731634140015,5.011585712432861,1.3767962455749512,-3.6584553718566895,271.36285400390625,-22.667911529541016,-3.1381514072418213,2.7234418392181396,-1.4123187065124512,1.417752981185913,0.6485169529914856,0.1745832860469818,0.32366740703582764,-0.04604785144329071,-0.034027099609375,0.36412397027015686,0.029486536979675293,-0.43347230553627014,-0.024100735783576965,-0.05239816755056381
7.0,24.63787078857422,55.26061248779297,66.97390747070312,-24.59650993347168,5.654995918273926,21.720251083374023,8.473189353942871,4.471607208251953,4.067904472351074,-5.895768165588379,-6.424393653869629,14.044403076171875,-2.367170572280884,-3.5541343688964844,2.0807461738586426,2.7811787128448486,145.97227478027344,77.44148254394531,-56.20491027832031,-37.1749153137207,-9.289840698242188,-15.266817092895508,16.845006942749023,-2.029413938522339,16.062164306640625,-9.62004566192627,3.1276893615722656,-9.507225036621094,24.5722599029541,-5.450849533081055,2.6053855419158936,-12.607999801635742,254.4512176513672,22.34286117553711,52.501163482666016,1.8353252410888672,-32.69917678833008,-34.887481689453125,-20.73902702331543,-6.162128448486328,-12.936603546142578,-31.13602638244629,6.035197734832764,2.722043037414551,-3.073460817337036,-13.969527244567871,14.787158012390137,5.393972396850586,285.71771240234375,-33.5011100769043,-5.110085487365723,-4.3163957595825195,20.207624435424805,0.5399463772773743,15.523927688598633,-7.322317600250244,10.217559814453125,-13.00135326385498,11.11455249786377,17.243549346923828,-0.9861517548561096,-8.998316764831543,-3.113419532775879,3.537722587585449,282.0567626953125,-24.72762107849121,-7.141811370849609,2.297384262084961,-14.506941795349121,1.4678001403808594,0.7394626140594482,-0.6691352725028992,1.7020645141601562,-0.7858034372329712,0.4142628312110901,0.35998573899269104,-0.4689286947250366,0.0020699091255664825,-0.2767653167247772,0.0465908944606781
8.0,25.12763023376465,58.69257736206055,33.484432220458984,30.431777954101562,-0.3492630124092102,-27.32940673828125,0.13273940980434418,-3.1087992191314697,-26.57914161682129,-8.68134593963623,0.23199421167373657,1.1109923124313354,-2.7066707611083984,14.107644081115723,-7.906719207763672,8.703009605407715,161.02528381347656,105.79849243164062,-4.0395708084106445,-35.33921813964844,16.72957992553711,-0.48464059829711914,0.9138542413711548,11.738092422485352,-0.9331846237182617,-11.990370750427246,3.484067916870117,-9.069803237915039,-11.449285507202148,-8.686481475830078,4.208011627197266,-10.298410415649414,247.8043212890625,39.50251770019531,52.411346435546875,11.48937702178955,-13.997456550598145,-4.536820888519287,-19.590578079223633,-13.825080871582031,4.709542274475098,6.720153331756592,16.98279571533203,-17.20673179626465,-11.522953987121582,-8.542044639587402,-3.667630195617676,7.952752590179443,279.5794982910156,-33.7175407409668,12.198372840881348,13.184453964233398,1.6337611675262451,-15.245986938476562,-2.7272145748138428,-17.488985061645508,6.378515720367432,0.3766867518424988,3.3030505180358887,5.268212795257568,7.211677551269531,-10.420663833618164,0.2446477711200714,1.8220406770706177,280.7766418457031,-30.573955535888672,-4.273152828216553,5.5549516677856445,-1.4490457773208618,1.3335232734680176,1.2801345586776733,-0.09365633130073547,0.4260261654853821,-0.39492154121398926,0.08998152613639832,-0.021659232676029205,-0.3653601109981537,-0.37363362312316895,-0.10239721834659576,-0.12332990765571594
9.0,14.289300918579102,38.42167282104492,27.772151947021484,22.822593688964844,-0.21316125988960266,-19.356414794921875,3.0859367847442627,-2.6887290477752686,-28.867977142333984,-6.678079605102539,0.7248216271400452,-1.8778986930847168,-2.3734018802642822,21.78180694580078,-0.514286458492279,10.730712890625,119.19769287109375,110.6976089477539,1.8505852222442627,11.239544868469238,-16.613079071044922,-0.3076918125152588,-3.2790324687957764,43.12137985229492,1.9162206649780273,7.552287578582764,-6.16748046875,3.9557313919067383,-27.369213104248047,-15.601203918457031,8.830622673034668,-4.497544765472412,212.1027069091797,79.11114501953125,4.650966644287109,38.26371383666992,6.912216663360596,-1.1896765232086182,23.663429260253906,-17.434019088745117,11.205497741699219,9.404520034790039,5.945640563964844,-23.727880477905273,-6.627322673797607,8.293070793151855,-12.42113971710205,-4.720883369445801,286.3974609375,-31.052532196044922,25.012971878051758,36.020450592041016,4.638434886932373,-25.054916381835938,-4.754735469818115,-23.06439781188965,6.134998798370361,-0.9199403524398804,3.0800607204437256,-2.4256057739257812,-2.7791874408721924,-2.501270055770874,2.0730390548706055,2.964799404144287,293.2431640625,-37.79351806640625,-9.501911163330078,10.343135833740234,-1.422745943069458,2.7851674556732178,2.2493531703948975,0.2787835896015167,0.8564965724945068,-0.7513855695724487,0.23117251694202423,-1.0292311906814575,-0.6105301976203918,-0.24931342899799347,-0.09430695325136185,-0.37332868576049805
