ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
0.0,123.00956726074219,-48.83200454711914,-0.3630727529525757,-2.4323582649230957,0.5952670574188232,-11.312092781066895,0.3561549484729767,-0.05082601308822632,-10.41461181640625,-16.85811996459961,3.0347607135772705,-0.8362568616867065,-1.012431025505066,-10.295652389526367,14.903404235839844,3.4304771423339844,183.51602172851562,-69.13904571533203,1.7124266624450684,-19.149471282958984,-38.41946792602539,0.517720103263855,-1.9434964656829834,-1.348422884941101,7.128717422485352,4.6226654052734375,-7.747859954833984,1.2968851327896118,2.3467416763305664,11.333279609680176,-21.214826583862305,-0.5514712929725647,254.56849670410156,-2.594022512435913,29.60831069946289,-29.361589431762695,0.987558126449585,-0.8807141780853271,-9.169209480285645,2.568096399307251,-7.456325531005859,-17.80831527709961,0.5542013645172119,-13.156455039978027,0.524075448513031,-1.941578984260559,11.662118911743164,-14.519462585449219,266.89117431640625,-0.6605223417282104,-17.46830940246582,-18.698951721191406,-0.5624291896820068,0.7505174279212952,10.723465919494629,-0.35022175312042236,-0.13217976689338684,8.448158264160156,1.0826400518417358,3.5424156188964844,-13.651268005371094,-2.0436019897460938,1.217024326324463,0.8832106590270996,262.8314208984375,-18.178083419799805,-0.28831350803375244,-1.120566964149475,-3.4006574153900146,0.04709767550230026,0.24466894567012787,0.6154799461364746,-1.0031898021697998,-0.05072549358010292,-0.06231938302516937,-0.0001601576805114746,0.0589449405670166,-0.6239032745361328,-0.4660276174545288,-0.22667784988880157
1.0,105.51596069335938,20.477447509765625,-3.217496633529663,-49.79059982299805,-0.6856603622436523,-6.554219722747803,-0.9643409252166748,-0.8081546425819397,-5.267349720001221,21.501249313354492,-9.95492935180664,1.267278790473938,-0.7106461524963379,10.940953254699707,-6.2910685539245605,3.8836519718170166,224.37319946289062,-7.006463050842285,-2.85105562210083,49.10186004638672,-21.391748428344727,1.9011139869689941,3.111567497253418,7.226740837097168,-29.855243682861328,-4.907858848571777,5.861133098602295,-4.542288303375244,-18.955739974975586,-10.509037017822266,-13.001681327819824,-1.2905265092849731,260.2681884765625,1.6815500259399414,-1.356764554977417,-42.405818939208984,1.9086806774139404,-0.7044181823730469,20.61183738708496,1.079778790473938,-1.382656216621399,-4.635791301727295,10.899788856506348,6.896430015563965,-2.3350322246551514,0.2512925863265991,0.37890610098838806,-1.901882290840149,263.65252685546875,-7.337802886962891,-7.236101150512695,-9.731352806091309,-0.2691749930381775,0.4571387767791748,7.336216926574707,-0.16524791717529297,0.06458008289337158,3.099785327911377,0.5691177248954773,1.650422215461731,-6.458356857299805,-0.8528625965118408,0.5215128064155579,0.5515028238296509,261.9535827636719,-5.6080217361450195,0.006990194320678711,-0.34120842814445496,-1.7146384716033936,0.0857636034488678,0.14033818244934082,1.021981954574585,-0.7231215238571167,0.07738008350133896,0.015110291540622711,-0.09462127089500427,0.13161271810531616,-1.389836072921753,-0.6132641434669495,-0.8151988387107849
2.0,125.29021453857422,-13.247665405273438,-2.9711549282073975,-33.04269027709961,2.439732789993286,-11.717273712158203,-2.0063998699188232,-1.7538104057312012,-14.669100761413574,25.140884399414062,-1.53096604347229,0.47539395093917847,-2.825374126434326,-16.352041244506836,11.872796058654785,1.4224507808685303,216.7515869140625,-22.359262466430664,-0.05318266153335571,34.43785858154297,-38.978363037109375,1.2190837860107422,0.33665764331817627,9.286712646484375,-25.19400978088379,-5.259170055389404,12.058655738830566,-8.647635459899902,-9.87049674987793,-3.6917202472686768,-23.458702087402344,0.2562493681907654,258.7752990722656,10.23557186126709,0.5474974513053894,-42.33440399169922,1.0738617181777954,-0.5454655885696411,20.01168441772461,0.8950684070587158,-1.2656314373016357,-5.933477878570557,12.63620662689209,6.535588264465332,-3.1759274005889893,0.08352935314178467,2.4817261695861816,0.1865672767162323,262.07745361328125,-3.2859079837799072,-10.827693939208984,-13.178313255310059,-0.39644765853881836,0.6811417937278748,8.119346618652344,-0.30153220891952515,-0.034086018800735474,5.175698280334473,0.6806498169898987,2.2959842681884766,-8.80656623840332,-1.3004177808761597,0.8119269013404846,0.6666747331619263,259.8704833984375,-11.276000022888184,-0.2687984108924866,-0.44111400842666626,-2.2627506256103516,0.09892712533473969,0.19633381068706512,0.9558883309364319,-0.8673525452613831,0.02910027466714382,-0.020733408629894257,-0.057549528777599335,0.09862764179706573,-1.2510885000228882,-0.6164754629135132,-0.6956655979156494
3.0,90.70954132080078,82.40678405761719,-16.572582244873047,-20.25667381286621,-0.9918608665466309,24.288249969482422,4.216023921966553,2.7575783729553223,4.917083263397217,-21.998994827270508,-3.112398386001587,1.7830321788787842,-5.213306427001953,4.931525230407715,24.256654739379883,7.512939929962158,207.96131896972656,42.555015563964844,15.01045036315918,31.33498191833496,44.59999084472656,-14.527308464050293,3.98596453666687,-5.514037132263184,20.106172561645508,7.566803455352783,-22.22429084777832,19.023855209350586,3.8556203842163086,-6.6054840087890625,-0.8350797295570374,9.56940746307373,255.70567321777344,-3.6937668323516846,-17.128129959106445,-33.612030029296875,-0.6183611154556274,1.2179006338119507,17.658994674682617,-1.136773943901062,2.8173675537109375,8.045623779296875,-7.371838092803955,1.9506139755249023,-0.2256375253200531,1.8736811876296997,-12.174539566040039,4.907085418701172,258.6177978515625,-15.34540843963623,0.5441544651985168,-1.4804562330245972,-1.62128746509552,1.2958712577819824,5.863051414489746,-0.6567113399505615,0.10928353667259216,-1.5822676420211792,-0.642322301864624,0.31419456005096436,-1.0784227848052979,-0.5058434009552002,0.5407552719116211,0.4049472510814667,257.1991271972656,6.898746490478516,-1.3763446807861328,-0.019105862826108932,-0.44770556688308716,0.0827593207359314,0.26591265201568604,1.2021044492721558,-0.3939623534679413,0.3551867604255676,0.06040831655263901,-0.10718680173158646,0.17028477787971497,-1.8678988218307495,-0.5583862662315369,-1.0001558065414429
4.0,93.77838897705078,50.0047721862793,-4.836098670959473,-47.69793701171875,-0.5358446836471558,7.644183158874512,0.8008061647415161,-0.27853137254714966,10.81139850616455,-4.029650688171387,-8.249359130859375,1.1285626888275146,2.2717108726501465,11.799776077270508,-9.856224060058594,2.9504170417785645,227.04884338378906,9.504192352294922,3.1029300689697266,54.008079528808594,4.682965278625488,-1.4632749557495117,0.49354666471481323,12.433402061462402,-12.754586219787598,6.752221584320068,-3.2467429637908936,4.489197731018066,-8.534164428710938,0.12640421092510223,18.915922164916992,-3.4294543266296387,261.2609558105469,-3.115781307220459,-7.244883060455322,-41.653011322021484,3.23034930229187,1.0769214630126953,23.78447914123535,0.5827223658561707,-0.8320541381835938,-0.5109325647354126,5.50508451461792,8.323701858520508,0.49987202882766724,0.9711251258850098,-4.022388458251953,4.045548439025879,262.7655029296875,-11.458108901977539,-3.4351181983947754,-6.0432658195495605,-0.46617624163627625,0.5020893216133118,6.6427154541015625,-0.30403822660446167,0.16681474447250366,0.8623542189598083,0.20058393478393555,0.9314283132553101,-3.977581024169922,-0.5957151055335999,0.3761652708053589,0.5314369797706604,261.3233947753906,0.31079214811325073,-0.10995340347290039,-0.28415364027023315,-1.1040894985198975,0.10538575053215027,0.1475314199924469,1.0828578472137451,-0.5696366429328918,0.16580204665660858,0.052172496914863586,-0.1291027069091797,0.15949128568172455,-1.5408376455307007,-0.6027424335479736,-0.91792893409729
5.0,94.9350814819336,77.33834075927734,-3.509948253631592,-29.272687911987305,-1.314089298248291,21.821514129638672,-0.5788707137107849,0.49901843070983887,9.038278579711914,-21.675397872924805,-3.042128801345825,0.6358479857444763,-1.1581491231918335,9.186144828796387,15.409112930297852,4.55844259262085,218.00991821289062,26.079776763916016,-1.1968324184417725,45.73744201660156,30.88099479675293,1.5779893398284912,0.18924003839492798,-1.8691529035568237,2.8727736473083496,13.237048149108887,-22.971574783325195,6.837563991546631,2.373048782348633,-1.9346685409545898,22.206281661987305,-2.848449945449829,258.6495361328125,-10.150346755981445,-8.400481224060059,-40.39947509765625,2.927126169204712,0.42039954662323,25.536155700683594,0.7477787733078003,-0.4128190279006958,0.15913116931915283,3.6115002632141113,9.029827117919922,-0.3855544626712799,0.9301598072052002,-4.763639450073242,3.6587536334991455,258.7092590332031,-14.422867774963379,-0.4193442463874817,-2.6284677982330322,-0.40672510862350464,0.19463342428207397,6.044220924377441,-0.21186059713363647,0.27050966024398804,-0.9992589950561523,0.05385935306549072,0.46191322803497314,-1.7602508068084717,-0.20397469401359558,0.09757068753242493,0.4564204812049866,257.3615417480469,5.2695512771606445,0.1312510371208191,-0.044500309973955154,-0.6010562181472778,0.09652075916528702,0.11660194396972656,1.1738858222961426,-0.4387677311897278,0.24224768579006195,0.0790669247508049,-0.16748912632465363,0.17974522709846497,-1.7394962310791016,-0.6102739572525024,-1.0581074953079224
6.0,40.659324645996094,79.92593383789062,-1.3088010549545288,30.4366512298584,0.3742696940898895,40.05967712402344,-1.1645221710205078,0.870142936706543,-9.218493461608887,4.476020812988281,5.817919731140137,-0.4689739942550659,-1.441719889640808,-2.6107757091522217,10.098861694335938,0.7329684495925903,171.66905212402344,98.37967681884766,-3.122729778289795,-25.389373779296875,32.047813415527344,3.47827410697937,2.3065872192382812,-2.1308884620666504,10.232320785522461,-3.716545820236206,1.54766845703125,-3.9087584018707275,-19.454225540161133,7.718868255615234,-5.249945163726807,-4.646590709686279,265.7218933105469,-2.2703301906585693,-41.1849250793457,-19.384742736816406,2.3367042541503906,3.208184003829956,-4.156890869140625,2.3208255767822266,5.288036346435547,21.962230682373047,-23.009536743164062,-12.631861686706543,2.1553423404693604,-3.730250835418701,-11.350979804992676,0.9636458158493042,273.5265808105469,-29.583398818969727,9.545656204223633,2.109114408493042,-0.7612589597702026,0.07866489887237549,6.684438705444336,-0.2474346160888672,0.47657373547554016,-8.440799713134766,-0.3615887761116028,-3.1623332500457764,2.685781955718994,0.3064664304256439,-0.14520591497421265,1.9052786827087402,269.1567687988281,19.03592300415039,0.42119067907333374,-1.419432282447815,0.7740107178688049,0.047590866684913635,0.048322275280952454,0.6359612345695496,0.03257047384977341,0.38645341992378235,0.11043457686901093,-0.23826096951961517,0.17623817920684814,-0.9153693318367004,-0.23151464760303497,-0.5572856664657593
7.0,15.585718154907227,42.81562805175781,-61.30067825317383,42.418731689453125,-13.820169448852539,-23.1971378326416,-9.043787002563477,-4.666963577270508,1.4417484998703003,-3.6942989826202393,-2.1583685874938965,1.361057996749878,12.292959213256836,0.6510422825813293,6.879271984100342,-2.759430170059204,134.4213104248047,81.54943084716797,61.6511116027832,-36.20730972290039,-11.464385986328125,-8.998966217041016,8.524924278259277,-22.27255630493164,-17.056148529052734,8.017058372497559,20.161298751831055,1.146481990814209,26.353260040283203,10.145071029663086,3.2141051292419434,-17.714324951171875,257.07989501953125,29.618894577026367,-45.990352630615234,23.022029876708984,17.842954635620117,39.85552978515625,-32.346588134765625,24.457733154296875,-7.149496078491211,0.2967333197593689,16.647375106811523,-6.989265441894531,1.847952127456665,18.324132919311523,13.402676582336426,18.61046600341797,293.7658386230469,-39.070289611816406,14.751911163330078,2.703761100769043,-7.859285831451416,15.339043617248535,7.617824554443359,-7.83683443069458,-2.3892014026641846,-12.961647987365723,-6.001083850860596,-6.018407821655273,4.363839149475098,-4.705171585083008,6.117475986480713,3.294097661972046,283.6598205566406,25.434001922607422,-15.36727237701416,-3.078444480895996,1.4371081590652466,0.7779537439346313,0.426402747631073,0.23968727886676788,0.5038745999336243,0.38263604044914246,-0.5348948836326599,0.14805223047733307,0.15391938388347626,0.3014479875564575,0.4666856825351715,0.29464539885520935
8.0,22.116456985473633,57.64241409301758,-1.243679404258728,39.932735443115234,0.576087236404419,31.589929580688477,-1.6212645769119263,1.1176345348358154,-26.468355178833008,-10.913064002990723,10.668389320373535,-0.9214737415313721,-1.1635736227035522,4.688929557800293,4.457296848297119,11.76309585571289,159.0428009033203,110.09925842285156,-2.0446949005126953,-35.78279113769531,17.91225814819336,1.5660529136657715,1.003249168395996,-3.9697446823120117,8.687643051147461,-11.601107597351074,14.838724136352539,-7.936313629150391,-16.170818328857422,7.734254837036133,14.48971939086914,-2.30230975151062,245.32569885253906,44.797115325927734,-39.76267623901367,23.605199813842773,-4.896330833435059,-0.10188186168670654,-17.955821990966797,3.3861231803894043,-11.31489086151123,-10.041712760925293,-5.647244453430176,29.180442810058594,1.4369330406188965,0.36598193645477295,8.921557426452637,-22.62762451171875,280.8876037597656,-26.06130027770996,1.733781099319458,21.041894912719727,0.6383744478225708,-0.7809100151062012,-11.548444747924805,-0.5595375895500183,-1.7519524097442627,9.663565635681152,-1.177578330039978,14.68689250946045,9.783984184265137,0.5119272470474243,-0.6885486841201782,-7.930215835571289,278.895751953125,26.49923324584961,0.5337018370628357,-2.656038999557495,2.1416704654693604,-0.014797203242778778,-0.005866207182407379,0.2603963315486908,0.25916191935539246,0.38802096247673035,0.09329480677843094,-0.21230468153953552,0.12362609803676605,-0.3495737314224243,-0.03323788195848465,-0.2102956622838974
9.0,11.265398979187012,35.29136657714844,0.13544192910194397,30.99505615234375,0.9156441688537598,21.917112350463867,-0.9071912169456482,0.2097449004650116,-27.356863021850586,-10.749968528747559,11.07013988494873,-2.021437406539917,-1.3832000494003296,1.9933323860168457,12.306110382080078,16.341655731201172,126.83804321289062,113.45259094238281,-0.3081579804420471,0.5495297312736511,-16.16904067993164,-0.9420162439346313,-1.2011852264404297,-10.994088172912598,30.079103469848633,-4.258935451507568,-1.8068389892578125,-1.936387300491333,-31.48035430908203,-3.301079511642456,18.996807098388672,-1.7956516742706299,232.8441619873047,66.48445892333984,-15.344855308532715,35.229949951171875,-2.0872890949249268,0.5710201859474182,0.4235166311264038,4.523218154907227,-15.016799926757812,-22.97335433959961,-4.280825138092041,37.89144515991211,0.04996304214000702,1.0963120460510254,-4.454545021057129,-24.592376708984375,292.2168273925781,-23.549638748168945,-4.51991081237793,35.58298110961914,0.8979235887527466,-1.9234285354614258,-25.151775360107422,0.7287248373031616,-1.500957727432251,20.44638442993164,-0.6999815106391907,19.20737075805664,7.294025897979736,1.1281235218048096,-1.8835570812225342,-10.603934288024902,291.4257507324219,33.15935516357422,1.2188942432403564,-6.926188945770264,4.502412796020508,0.022011563181877136,-0.10228153318166733,0.3050358295440674,0.6744564771652222,0.31124913692474365,0.09304918348789215,-0.6612503528594971,0.0015366338193416595,0.373384565114975,0.2631717920303345,0.2692652940750122
