ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
0.0,98.62361907958984,-54.118778228759766,0.9834818840026855,5.704919338226318,2.5302555561065674,23.313209533691406,-1.1749768257141113,-12.422686576843262,-8.7554931640625,-0.7055044174194336,11.047758102416992,-0.5586299896240234,1.10298752784729,0.3041481375694275,-7.257735252380371,-17.79319953918457,184.22230529785156,74.21863555908203,4.202629566192627,7.869383811950684,3.3366785049438477,46.75962829589844,-6.878439426422119,-5.719906806945801,-5.09861421585083,11.786116600036621,6.107510566711426,-5.262256622314453,-0.178796648979187,-2.2332279682159424,19.993661880493164,-4.225379467010498,250.98904418945312,-11.931272506713867,-41.941429138183594,25.404273986816406,1.8504717350006104,0.9126244783401489,1.0311460494995117,-25.672195434570312,-12.565651893615723,-5.151305675506592,-11.614021301269531,-11.835838317871094,1.832245945930481,1.8603391647338867,6.543023586273193,-4.84322452545166,268.57977294921875,-18.57841682434082,-25.160200119018555,-12.461297035217285,-0.0899343490600586,14.064866065979004,-0.3401397466659546,0.5643147230148315,-0.4055241346359253,-3.0688364505767822,-10.52680778503418,-1.420150637626648,-6.71079158782959,-5.257722854614258,-0.43873050808906555,2.31779408454895,264.47607421875,14.500032424926758,-7.076840400695801,-8.62397289276123,-0.8036535978317261,-0.4118838906288147,0.7740478515625,0.6646022796630859,2.1595511436462402,-0.7150474786758423,-0.15904654562473297,0.11414392292499542,0.3482266664505005,0.0007435083389282227,0.1273229718208313,0.10998059809207916
1.0,113.87617492675781,-23.792875289916992,-0.3250049948692322,-24.156309127807617,-2.667823076248169,-1.56779146194458,-0.3641841411590576,9.36513900756836,-6.942508697509766,5.323339462280273,-21.70914077758789,2.1718955039978027,-0.5222682356834412,2.0341920852661133,-2.7758476734161377,3.1292037963867188,212.57235717773438,15.101702690124512,1.2610561847686768,54.74457931518555,-28.221282958984375,-3.1884305477142334,-1.6587469577789307,0.3034672737121582,2.4611783027648926,-23.893768310546875,0.4488797187805176,-2.4902539253234863,-8.773038864135742,-1.0322480201721191,1.5576064586639404,1.1803618669509888,259.3916320800781,-1.3351794481277466,-53.93943405151367,-4.747961044311523,1.123875617980957,-0.47585129737854004,23.134000778198242,4.825639247894287,5.112479209899902,1.3647058010101318,13.916007041931152,4.770720481872559,2.361480712890625,-0.992896318435669,1.3812246322631836,4.4117207527160645,263.1302490234375,-20.15165138244629,-11.67082405090332,-8.284399032592773,0.17811280488967896,9.90507698059082,-0.08722329139709473,0.48078441619873047,-0.08965051174163818,-1.3963011503219604,-5.186471939086914,-0.30863791704177856,-4.172811508178711,-1.6129218339920044,-0.31515631079673767,1.3968257904052734,261.3046569824219,4.827869892120361,-5.043816566467285,-4.427511215209961,-0.848068118095398,-0.5131916403770447,0.408950537443161,0.8249208331108093,1.4136687517166138,-0.42419397830963135,-0.1456223875284195,-0.0883181020617485,-0.04926823824644089,0.01161724328994751,0.10575252026319504,-0.028477760031819344
2.0,112.34545135498047,-35.04318618774414,-0.12232771515846252,-20.06186866760254,-2.965806722640991,7.442823886871338,-0.28229498863220215,4.997623920440674,-7.308633327484131,5.527349472045898,-24.885353088378906,0.713141679763794,0.0058472901582717896,-0.27701252698898315,-0.37683719396591187,-10.400323867797852,206.3771514892578,23.569746017456055,0.7823302745819092,54.440887451171875,-35.28773880004883,8.396513938903809,-0.5478537082672119,0.08027005195617676,2.175623893737793,-24.813079833984375,1.6207377910614014,-1.0986993312835693,-2.114442825317383,-0.5067570805549622,9.001068115234375,1.2196829319000244,257.8589782714844,-3.6850810050964355,-54.61103057861328,3.305889129638672,-1.9294989109039307,0.3785064220428467,22.128326416015625,-2.7942166328430176,-2.180452823638916,1.9699313640594482,12.201175689697266,3.322639226913452,-2.2335267066955566,2.816772699356079,-2.852694272994995,3.5576372146606445,264.4008483886719,-19.666536331176758,-14.80208683013916,-9.750937461853027,0.025574803352355957,10.584738731384277,-0.07050013542175293,0.5173488855361938,-0.17192614078521729,-1.92601478099823,-6.63070821762085,-0.4841632843017578,-4.645840167999268,-2.2648749351501465,-0.4219326674938202,1.4279335737228394,262.1523742675781,7.425485134124756,-5.7231597900390625,-5.496802806854248,-0.9007760286331177,-0.46476489305496216,0.46388953924179077,0.7284684777259827,1.602972388267517,-0.5132451057434082,-0.12678363919258118,-0.04057592153549194,0.05980929732322693,0.02156216651201248,0.10872730612754822,0.005458951462060213
3.0,105.95122528076172,49.664466857910156,-10.271944046020508,-17.097414016723633,-2.4018402099609375,-32.23835754394531,5.589869022369385,0.05086076259613037,-1.4107379913330078,-9.223387718200684,24.85878562927246,1.2715425491333008,-0.14412479102611542,-2.790534734725952,3.1496775150299072,-12.364786148071289,191.59971618652344,-51.633331298828125,-17.278972625732422,-5.0747480392456055,1.7488007545471191,-46.48190689086914,-3.890748977661133,-16.84273338317871,-7.344686031341553,30.600778579711914,-9.85367202758789,-11.54773235321045,4.571853160858154,-4.879315376281738,-1.2486906051635742,0.6897860765457153,247.14427185058594,11.824638366699219,-26.194141387939453,-35.57176208496094,3.778285503387451,-0.5592855215072632,-13.066489219665527,22.287778854370117,10.568690299987793,-2.190436363220215,-17.53995704650879,-0.06425362825393677,0.6713699102401733,-3.7060701847076416,-6.2757954597473145,-10.742867469787598,259.1901550292969,-25.578615188598633,1.40272057056427,-1.1512150764465332,0.7714352607727051,8.688411712646484,0.7436690330505371,0.41677427291870117,0.6755006909370422,0.7419123649597168,2.196748971939087,0.2004251480102539,-3.2628443241119385,0.8213368654251099,0.08495719730854034,1.7009116411209106,257.6470947265625,-8.790898323059082,-2.4828662872314453,-0.006302863359451294,-1.6061315536499023,-0.8105637431144714,-0.08764572441577911,1.2398627996444702,0.5017638206481934,-0.03216319531202316,-0.13537682592868805,-0.3142106533050537,-0.27861765027046204,-0.025755785405635834,0.09001103043556213,-0.11091350764036179
4.0,110.34622955322266,-0.5919156074523926,-1.9799342155456543,-28.289207458496094,-2.9377944469451904,-16.75525665283203,1.2990890741348267,12.990315437316895,-2.646085500717163,1.319432258605957,-0.7288171052932739,1.3967902660369873,-0.7666537165641785,5.544939041137695,0.6236297488212585,21.85474395751953,213.6676025390625,-5.4823479652404785,-9.195799827575684,43.372928619384766,-19.098194122314453,-25.428003311157227,-3.5761196613311768,-1.1706792116165161,-8.324488639831543,-1.8317044973373413,-0.01969754695892334,-7.036797046661377,-12.022668838500977,2.557058572769165,-17.303142547607422,-1.0547535419464111,259.7351379394531,-7.768308162689209,-52.485313415527344,-7.451354503631592,0.11941182613372803,0.9230210781097412,22.068527221679688,8.86336898803711,7.073792457580566,2.213179111480713,12.299006462097168,2.4479379653930664,0.8929182291030884,-1.6237051486968994,-2.6668357849121094,4.664824485778809,262.3758239746094,-22.111907958984375,-6.674727916717529,-5.776607036590576,0.4442058801651001,9.328529357910156,0.15413212776184082,0.4519997835159302,0.12689775228500366,-0.6035193204879761,-2.614929676055908,-0.07669419050216675,-3.72752046585083,-0.6669944524765015,-0.170497328042984,1.467759609222412,260.8646240234375,-0.04390233755111694,-4.175050735473633,-2.7219650745391846,-1.032672643661499,-0.6012495756149292,0.26716890931129456,0.9701623320579529,1.1024476289749146,-0.27385032176971436,-0.15464076399803162,-0.1770029067993164,-0.16277390718460083,-0.006675355136394501,0.09860175848007202,-0.07078223675489426
5.0,110.30323028564453,35.8853874206543,-1.389675498008728,-23.8990421295166,-1.5093016624450684,-30.456186294555664,-0.40211063623428345,8.402351379394531,3.7471396923065186,-5.247086048126221,26.51971435546875,0.0453353226184845,-1.227789044380188,-1.1873799562454224,5.0248918533325195,-3.0384252071380615,197.91629028320312,-40.83805847167969,-0.28284531831741333,8.166144371032715,-10.03326416015625,-44.86115264892578,-1.157448649406433,-3.806718111038208,2.825498342514038,31.63140869140625,-4.347352981567383,0.7876946330070496,3.1643428802490234,0.12826797366142273,-10.05260181427002,1.4137568473815918,254.58401489257812,-3.7750630378723145,-40.851078033447266,-20.638402938842773,1.4147589206695557,-0.306809663772583,7.734046459197998,18.241825103759766,11.184165954589844,-0.2657788395881653,-2.6125125885009766,3.5045535564422607,1.005523443222046,-3.142904281616211,-4.0865278244018555,-4.856201648712158,259.4193420410156,-24.862234115600586,-0.532328188419342,-2.5177664756774902,0.39641255140304565,8.96185302734375,0.014301776885986328,0.2007371187210083,0.19847238063812256,0.6083471775054932,0.8562906384468079,0.3436405062675476,-3.334585189819336,0.400090754032135,0.2413284033536911,1.435689091682434,257.9357604980469,-6.482402324676514,-3.0987024307250977,-0.6909611225128174,-0.6401269435882568,-0.6205650568008423,0.07556122541427612,1.2189319133758545,0.6608809232711792,-0.04190006107091904,-0.09888224303722382,-0.28636637330055237,-0.25168460607528687,-0.01827385276556015,0.05075949430465698,-0.11411647498607635
6.0,47.73085403442383,76.66026306152344,-0.5246350765228271,13.118532180786133,0.5895587205886841,-27.53219985961914,-1.267858862876892,-25.38191795349121,-4.657096862792969,0.9781826734542847,-2.983870506286621,0.9131050109863281,0.8442438244819641,-1.4754267930984497,-1.267925500869751,-10.076505661010742,169.82284545898438,-94.41602325439453,-4.507935523986816,-38.611698150634766,18.027812957763672,-6.251495838165283,-3.7192249298095703,-2.450059175491333,-3.660102605819702,-10.306419372558594,-0.9552614688873291,-4.606059551239014,-20.15423583984375,-2.7582950592041016,-4.527113914489746,2.9903392791748047,248.18272399902344,27.18338394165039,2.802408218383789,-50.595542907714844,2.5459909439086914,-2.412895679473877,-28.535743713378906,3.793335437774658,-2.5916078090667725,-0.8707287311553955,-4.321361541748047,-12.683516502380371,0.45196855068206787,-0.3289305567741394,-5.740322113037109,9.994453430175781,278.2572326660156,-43.78797912597656,17.713468551635742,2.650010108947754,0.20878279209136963,11.525015830993652,-0.5220851898193359,-0.5727753639221191,0.5129578709602356,4.542996406555176,12.931760787963867,-0.32616865634918213,-1.0408540964126587,0.6663205027580261,1.3702216148376465,-0.7286081314086914,271.95281982421875,-23.875123977661133,-2.9196057319641113,3.9746837615966797,-0.11588019132614136,-0.6633012890815735,-0.4924911558628082,1.483214020729065,-0.5273491144180298,0.48200905323028564,-0.02155172824859619,-0.6030651926994324,-0.1448531150817871,-0.06366822868585587,-0.0342196561396122,-0.1417701095342636
7.0,21.874107360839844,52.17845153808594,-58.42406463623047,19.31073760986328,21.726409912109375,25.021900177001953,-7.472902297973633,8.138033866882324,4.05251407623291,4.984287261962891,6.9795756340026855,0.08354321122169495,3.4940059185028076,14.663422584533691,-5.9027180671691895,-5.08616304397583,138.35235595703125,-71.77330017089844,-65.57676696777344,-25.15614891052246,-3.6983540058135986,27.139333724975586,-12.387455940246582,-18.72722625732422,7.671412467956543,-14.84322738647461,21.85346031188965,-7.72834587097168,22.64398765563965,9.918718338012695,10.835107803344727,5.048662185668945,232.41656494140625,51.48050308227539,29.243284225463867,-21.18533706665039,-26.90525245666504,50.79133224487305,-9.21639347076416,-29.499486923217773,11.463977813720703,3.7692372798919678,7.878868579864502,3.7195980548858643,1.9351813793182373,19.980098724365234,6.345827102661133,-16.35338592529297,283.6186828613281,-20.580135345458984,-3.0000035762786865,28.7312068939209,13.640848159790039,-10.962577819824219,31.34814453125,22.112443923950195,-14.35499095916748,15.127567291259766,0.696334183216095,1.4669642448425293,19.175691604614258,-18.252670288085938,-6.059295177459717,-4.249805927276611,284.59613037109375,-29.420509338378906,-2.5307207107543945,5.495156288146973,-15.8825044631958,-3.107203483581543,-2.3893935680389404,0.062050290405750275,-0.5839443206787109,-0.17623603343963623,-0.4835953712463379,-0.7594687938690186,0.10470594465732574,-0.32718950510025024,0.5785861015319824,0.1265316754579544
8.0,19.907564163208008,52.42043685913086,-0.7450742721557617,19.12017822265625,1.8384482860565186,-4.994242191314697,-3.285261631011963,-31.7010440826416,-27.835304260253906,-0.9674208164215088,10.634294509887695,1.3733670711517334,-1.3509520292282104,-2.2438673973083496,10.158069610595703,-5.187385559082031,133.00230407714844,-107.06672668457031,0.8457897305488586,-0.5663101673126221,39.41774368286133,16.839141845703125,-1.096655011177063,-0.37019169330596924,-0.5177755355834961,-1.615747332572937,1.0865445137023926,-3.610419511795044,-21.711793899536133,-7.074707508087158,-14.373994827270508,3.4738352298736572,222.4442138671875,70.79381561279297,39.13119125366211,-17.50385856628418,-3.0545077323913574,5.353824615478516,5.760059833526611,-20.783924102783203,-11.170294761657715,-0.4888744354248047,29.260103225708008,-5.785553932189941,4.664283275604248,-1.4876898527145386,1.0248537063598633,7.759857177734375,278.8274841308594,-2.621577262878418,-13.200361251831055,50.49900436401367,-2.942227840423584,-32.52821350097656,-0.26193225383758545,-0.981522798538208,0.040190279483795166,-6.703528881072998,-12.577310562133789,-7.5343017578125,7.123929977416992,-4.463583469390869,-0.6389949321746826,8.26777458190918,288.1941833496094,-37.98506546020508,-5.940333843231201,9.221872329711914,-0.024133801460266113,-0.3878478407859802,-0.7154086828231812,1.6740937232971191,-1.4885807037353516,0.8722241520881653,-0.019901737570762634,-0.36875423789024353,-0.10154030472040176,-0.29531556367874146,-0.06879200041294098,-0.07533891499042511
9.0,6.436944007873535,20.91126823425293,-1.710753321647644,9.882413864135742,1.414850115776062,4.049574851989746,-1.1990914344787598,-16.47638702392578,-25.658498764038086,0.5527641177177429,-2.0925493240356445,4.235308647155762,-1.781371831893921,2.2303333282470703,18.214580535888672,-2.3103833198547363,106.87431335449219,-109.71552276611328,0.8535209894180298,36.42130661010742,48.594669342041016,14.380293846130371,-1.718595027923584,-1.1711115837097168,0.12429016828536987,8.276195526123047,-1.718729019165039,-2.786149024963379,-28.303071975708008,1.4326728582382202,6.316097259521484,2.501802444458008,206.85597229003906,90.37645721435547,33.31370162963867,19.614564895629883,1.873857021331787,-0.2809731960296631,33.12828826904297,8.71876049041748,8.736372947692871,-0.018606066703796387,0.10331709682941437,-31.687389373779297,5.44840669631958,-6.2335734367370605,4.127114295959473,3.6718244552612305,280.0899963378906,37.48952102661133,-35.250240325927734,55.66697692871094,-5.957818508148193,-29.364404678344727,3.010374069213867,3.2561326026916504,4.285923957824707,1.127591848373413,-0.937052309513092,13.825395584106445,-17.53086280822754,12.934952735900879,-2.1789679527282715,9.732156753540039,311.0014343261719,-53.31952667236328,-14.159207344055176,16.885488510131836,-0.299995481967926,-2.596846103668213,-2.576885938644409,4.505509853363037,-3.2826461791992188,2.0222387313842773,-0.006752908229827881,-0.24276095628738403,-0.05371836572885513,-0.5973813533782959,-0.1280936747789383,-0.5042257905006409
