ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
0.0,128.2582550048828,-40.9658317565918,2.0529587268829346,0.0709591805934906,-0.5409200191497803,9.969198226928711,-2.3317008018493652,-5.772619247436523,-7.7637457847595215,-15.240657806396484,3.1267454624176025,-0.7729003429412842,-16.164011001586914,0.19349174201488495,-0.9956156015396118,12.363216400146484,175.2789306640625,-77.0300521850586,0.757948637008667,-20.47492027282715,-33.494991302490234,6.912513256072998,0.40507960319519043,1.66596257686615,1.8238193988800049,7.667867183685303,-2.6537423133850098,0.31558892130851746,-2.1658904552459717,23.290611267089844,-5.267014980316162,3.3781604766845703,252.69168090820312,-6.960007190704346,41.66352081298828,-16.330528259277344,-3.1550068855285645,0.06860744953155518,-9.88764476776123,-20.331829071044922,-8.08859634399414,-2.3257603645324707,-1.0592904090881348,0.676267147064209,-0.4387819170951843,-13.771856307983398,0.6265289187431335,-4.642874240875244,265.3530578613281,20.164207458496094,-20.0885066986084,-0.7409472465515137,-1.6223406791687012,0.2884310483932495,4.994535446166992,-2.6102094650268555,14.53493881225586,-0.20500105619430542,1.6338832378387451,-2.9820289611816406,4.306446075439453,2.9380459785461426,1.561787486076355,-2.462216377258301,264.5863037109375,20.3262996673584,-5.4445672035217285,-5.971532344818115,0.15876984596252441,1.3080077171325684,-3.333585023880005,-1.707463264465332,-0.22404539585113525,0.1960032880306244,-2.086804151535034,-0.11005410552024841,-0.4015306234359741,-0.06330745667219162,0.09607969969511032,0.059085238724946976
1.0,106.65934753417969,24.44792938232422,-49.62062454223633,-2.107595682144165,-0.5543467998504639,5.591808319091797,-0.3487861156463623,7.044847011566162,-3.3295295238494873,18.292407989501953,-10.833738327026367,0.846936821937561,17.997848510742188,-1.4875158071517944,4.027432441711426,-4.212045669555664,223.24305725097656,-3.666781425476074,-4.304529190063477,51.88634490966797,-12.877758979797363,-26.260528564453125,-4.846202850341797,-3.7538700103759766,0.0036717932671308517,-9.118555068969727,-2.5674848556518555,-3.268158435821533,-21.556438446044922,-7.4241623878479,0.11110222339630127,-6.221679210662842,259.8372802734375,2.523611545562744,14.32599925994873,-43.210445404052734,6.050769805908203,-2.3038747310638428,23.98224639892578,-4.753137588500977,11.898728370666504,-3.9602882862091064,2.587797164916992,-3.587491512298584,0.9037308096885681,1.4477286338806152,-7.588197231292725,2.1270341873168945,263.76025390625,-2.4789845943450928,-16.995290756225586,-0.37540560960769653,12.477721214294434,-1.0582979917526245,-1.4347875118255615,0.4152222275733948,-6.872066020965576,-0.376674085855484,0.8033046722412109,-5.945769309997559,-0.7495113611221313,-2.3607184886932373,-6.905642509460449,-0.9539189338684082,262.1961975097656,6.998433589935303,-2.980738878250122,-2.6442408561706543,-0.43535512685775757,1.558868408203125,-1.7614985704421997,-0.812003493309021,-0.16793739795684814,0.690381646156311,-1.2934856414794922,-0.2287759780883789,-0.23093950748443604,0.31581613421440125,-0.04984111338853836,-0.17908558249473572
2.0,132.87062072753906,-10.17797565460205,-26.993816375732422,-0.7882238030433655,-0.3280723989009857,8.781109809875488,-3.5729458332061768,5.594374656677246,-13.127185821533203,23.848670959472656,-1.7055031061172485,0.6726856231689453,-16.253400802612305,-0.2799098491668701,-5.561995029449463,5.524710178375244,210.4249725341797,-25.042905807495117,-3.8675594329833984,35.99470138549805,-40.21887969970703,-28.5267391204834,-1.587166666984558,-2.0356616973876953,3.3751766681671143,-19.764751434326172,-0.6600488424301147,-1.7672868967056274,-3.0003764629364014,14.918655395507812,-1.7639027833938599,-16.17657470703125,257.1626281738281,8.230331420898438,19.472631454467773,-40.23479461669922,4.867671966552734,-2.1299355030059814,20.359451293945312,-8.274344444274902,11.834111213684082,-4.611856460571289,3.516791343688965,-2.62707257270813,-0.13980722427368164,-2.162400245666504,-8.8927640914917,0.291131854057312,262.4657287597656,2.6069955825805664,-20.023969650268555,3.2932496070861816,14.143417358398438,-1.1680165529251099,-0.1404726207256317,1.2497235536575317,-8.858705520629883,-0.5269960165023804,1.0889573097229004,-7.897058010101318,-0.3761909008026123,-3.3197031021118164,-9.50873851776123,-1.2145392894744873,260.15289306640625,13.404962539672852,-3.5467870235443115,-3.796895742416382,-0.09829378128051758,1.4279358386993408,-2.312513828277588,-1.1345880031585693,-0.16383852064609528,0.5385304689407349,-1.5555968284606934,-0.18368658423423767,-0.2983420193195343,0.2055467963218689,0.019271403551101685,-0.08722040802240372
3.0,83.5011215209961,88.26451110839844,-23.809913635253906,-9.793712615966797,-0.9773487448692322,-22.715574264526367,8.683943748474121,-8.067440032958984,4.789159297943115,-22.465715408325195,-2.8666746616363525,-3.172015428543091,-4.985589027404785,2.9992496967315674,-3.1111505031585693,23.626117706298828,209.8344268798828,38.54167938232422,-11.380782127380371,31.20026969909668,48.237709045410156,16.189922332763672,-10.672141075134277,-9.669801712036133,-4.67219352722168,33.644989013671875,-8.504522323608398,-5.4563727378845215,3.369638204574585,-1.1406328678131104,-4.958533763885498,-1.173796534538269,254.47738647460938,-0.10594922304153442,-8.47573184967041,-36.60113525390625,6.301990985870361,-2.3832383155822754,14.633816719055176,12.803115844726562,-9.398193359375,5.665282249450684,-4.784008502960205,0.47533339262008667,2.2196462154388428,16.21229362487793,20.349966049194336,-0.3523235619068146,258.9611511230469,-13.30777359008789,-10.33554744720459,-7.292065143585205,9.861785888671875,-0.47878211736679077,-4.153370380401611,-1.3039131164550781,-3.506485939025879,-0.03923753648996353,0.3849242329597473,-1.9366538524627686,-1.6724379062652588,-0.5579816699028015,-1.5160179138183594,-0.43033266067504883,257.7878723144531,-6.689126968383789,-1.5981940031051636,-0.3039774000644684,-1.5888829231262207,1.8415632247924805,-0.4668683111667633,-0.14004017412662506,-0.28734898567199707,1.0356053113937378,-0.6617927551269531,-0.3305034041404724,-0.1003473699092865,0.5701888799667358,-0.22084590792655945,-0.3946194052696228
4.0,87.15728759765625,51.76469802856445,-53.241554260253906,-3.4688098430633545,2.227407455444336,-4.652163505554199,2.995404005050659,-2.8316383361816406,13.285612106323242,-10.048800468444824,-6.087513446807861,3.4257588386535645,10.976892471313477,1.389095425605774,4.747511863708496,-10.122870445251465,225.76358032226562,10.996575355529785,-3.8119256496429443,52.94535446166992,12.272689819335938,-13.651250839233398,-3.197638511657715,-3.5561461448669434,-1.9343904256820679,11.275686264038086,-0.366549551486969,-1.9138233661651611,-12.363377571105957,-19.145986557006836,-2.2435998916625977,6.12460470199585,260.9111022949219,-8.564046859741211,14.921876907348633,-43.534053802490234,5.055356502532959,-1.239518404006958,25.47479248046875,-5.663036823272705,12.164795875549316,-4.2355780601501465,2.9418137073516846,-3.7895090579986572,-0.5673384666442871,1.375030517578125,-8.002189636230469,2.8536953926086426,264.22662353515625,-7.592606544494629,-14.560957908630371,-3.9968721866607666,11.399895668029785,-0.905131459236145,-2.9463202953338623,-0.052923500537872314,-5.319157600402832,-0.33939433097839355,0.5561155676841736,-4.31938362121582,-1.2592073678970337,-1.659702181816101,-4.56720495223999,-0.6934362053871155,262.9124450683594,0.8880664110183716,-2.6551644802093506,-1.4987080097198486,-0.6443079710006714,1.657279372215271,-1.2247188091278076,-0.5413166880607605,-0.233618825674057,0.7649018168449402,-1.0297707319259644,-0.26176756620407104,-0.19628746807575226,0.43483275175094604,-0.10468196868896484,-0.24513475596904755
5.0,88.16123962402344,80.83728790283203,-34.02048873901367,-1.6242246627807617,2.3083596229553223,-20.72026824951172,1.5923629999160767,-7.052521228790283,8.409348487854004,-22.99239158630371,-2.7189712524414062,2.5645875930786133,2.83195424079895,3.0182464122772217,-1.3820295333862305,15.459002494812012,216.3248291015625,27.862218856811523,-2.299760580062866,41.66766357421875,39.89626693725586,6.802771091461182,-3.169536828994751,-3.507643699645996,-1.2083765268325806,30.44532585144043,-1.3909684419631958,-0.9825689196586609,-3.172320604324341,-14.16200065612793,0.8660656213760376,9.049803733825684,257.18511962890625,-6.792309284210205,2.4967668056488037,-40.44978713989258,5.595927715301514,-2.9501137733459473,22.539522171020508,4.91769552230835,0.5219826698303223,0.8093071579933167,-2.42492413520813,-4.800991058349609,2.2052009105682373,10.107755661010742,8.33036994934082,1.4701992273330688,259.1813049316406,-11.716408729553223,-11.129301071166992,-6.441939353942871,10.064249992370605,-1.20321786403656,-3.8635809421539307,-0.47796690464019775,-3.8050832748413086,-0.3998008072376251,0.35222774744033813,-2.466062068939209,-1.4906728267669678,-0.6853712797164917,-2.2001876831054688,-0.620686411857605,258.08282470703125,-4.76486873626709,-1.714544653892517,-0.5589050054550171,-0.5548714995384216,1.80466628074646,-0.6874879598617554,-0.208661749958992,-0.14496776461601257,0.9993630051612854,-0.7603961825370789,-0.3005845546722412,-0.11931170523166656,0.5168134570121765,-0.1690090298652649,-0.3695654571056366
6.0,31.090808868408203,84.17837524414062,34.60371017456055,4.101491928100586,-0.0979289710521698,-35.29792785644531,-0.38110610842704773,1.906427264213562,-12.570758819580078,2.752918243408203,3.150277614593506,-0.7121155261993408,0.5261427164077759,1.1370950937271118,-0.10307450592517853,2.5543503761291504,163.3819122314453,104.5422592163086,-0.8759298324584961,-34.8812370300293,27.256654739379883,4.182299613952637,-0.36960095167160034,-2.096756935119629,-0.0758952721953392,-7.115066051483154,-0.705376148223877,-1.1233360767364502,-12.052751541137695,9.186861991882324,2.7371976375579834,4.0951128005981445,257.7079772949219,14.30411148071289,-45.219905853271484,-20.304859161376953,-3.1679201126098633,2.294308662414551,-16.423900604248047,19.124319076538086,-22.120126724243164,4.383761405944824,-6.147077560424805,-7.548192024230957,0.653464674949646,-0.14383935928344727,-7.104583740234375,2.2378368377685547,275.60101318359375,-30.395130157470703,-9.613404273986816,-19.96941375732422,9.38032341003418,-2.7484917640686035,-10.814547538757324,-2.149639368057251,-1.032544493675232,-0.794586718082428,-0.1213446855545044,3.8562939167022705,-2.7043275833129883,3.42972731590271,8.275287628173828,0.3399968147277832,271.0097961425781,-22.01624298095703,-2.848271369934082,2.613178253173828,-0.3286736011505127,1.5119928121566772,0.5740362405776978,0.5357993841171265,0.012597065418958664,0.46118438243865967,-0.022583333775401115,-0.2156769335269928,0.1103568896651268,0.4064432382583618,-0.3248521685600281,-0.4736700654029846
7.0,12.96725082397461,49.37882614135742,41.50630187988281,-59.749267578125,7.574076175689697,22.599470138549805,-5.896772384643555,1.4943360090255737,4.176538467407227,-5.304126262664795,-0.09606155753135681,14.696374893188477,1.2432070970535278,-1.8946155309677124,-4.8834147453308105,4.384994983673096,135.24288940429688,83.89398193359375,-59.24378204345703,-30.64798355102539,-15.227643013000488,-5.963650703430176,-14.231646537780762,-11.84620475769043,24.24498748779297,-8.870807647705078,11.550684928894043,-1.1085504293441772,28.35127830505371,-5.955296516418457,1.3366870880126953,12.411609649658203,251.02801513671875,36.276153564453125,-50.31769943237305,10.126612663269043,-20.394575119018555,34.7093391418457,-20.736068725585938,-13.110363960266113,10.820947647094727,-23.662586212158203,17.81822967529297,-6.233593940734863,3.995959520339966,-3.7989583015441895,1.8009495735168457,20.50373649597168,286.7254638671875,-36.07794189453125,4.215523719787598,10.088610649108887,-11.471654891967773,12.540658950805664,20.86435317993164,-9.663325309753418,-8.317553520202637,11.196635246276855,-0.9251385927200317,14.090250015258789,13.707361221313477,-5.88778829574585,-5.724066257476807,1.6943738460540771,284.9307556152344,-27.49550437927246,-5.493297576904297,3.8708176612854004,-14.42308521270752,1.189178466796875,1.4709409475326538,1.282029151916504,-1.3385835886001587,-0.4498702883720398,0.4190036654472351,-0.7576802968978882,0.44126224517822266,0.1881484091281891,-0.9189074039459229,0.14226195216178894
8.0,16.408876419067383,61.37110137939453,42.13566589355469,5.39474630355835,-0.8163980841636658,-25.74286651611328,-2.3472964763641357,-3.2309608459472656,-27.11541175842285,-13.459946632385254,1.8960291147232056,-0.18160033226013184,-0.7250760793685913,-1.9875683784484863,14.788963317871094,11.900714874267578,161.89984130859375,109.76589965820312,-0.4919154644012451,-42.008705139160156,18.77754020690918,8.682034492492676,-0.5857899188995361,1.7722727060317993,1.2376757860183716,-20.92859649658203,0.8579255938529968,0.5792893171310425,-8.14901065826416,-2.772101402282715,5.02701473236084,15.854981422424316,255.32965087890625,33.16135025024414,-55.329986572265625,1.884293794631958,-3.538451910018921,0.07540667057037354,-27.70720672607422,-8.215280532836914,4.575236797332764,-3.6515846252441406,-5.195891380310059,-24.796123504638672,1.2963073253631592,1.9548370838165283,-8.597818374633789,5.009949207305908,282.5240783691406,-39.46723556518555,6.368495941162109,4.24908447265625,-13.703609466552734,2.9112837314605713,17.698596954345703,2.5784857273101807,-5.695966720581055,3.536419153213501,0.5628319382667542,15.148947715759277,14.224969863891602,-1.7477537393569946,-3.082071304321289,0.8246222138404846,281.3666076660156,-30.377090454101562,-4.5571112632751465,5.723335266113281,-0.11160260438919067,1.171508550643921,1.298972725868225,0.884433388710022,0.08999113738536835,-0.17931197583675385,0.39057281613349915,-0.05423497408628464,0.1436155140399933,0.31864118576049805,-0.3523338735103607,-0.37074485421180725
9.0,8.860307693481445,39.80129623413086,34.5494384765625,2.9708268642425537,-0.7721810936927795,-13.431692123413086,-3.4747724533081055,-1.8214857578277588,-31.14411163330078,-6.30925178527832,-0.5672256946563721,-1.5897663831710815,-8.00858211517334,-3.4099819660186768,21.560861587524414,16.36517333984375,109.79692077636719,116.612060546875,2.7861995697021484,15.52554988861084,-17.62019920349121,48.521888732910156,-2.940277099609375,2.856800079345703,-0.3510231077671051,2.5293233394622803,-1.8056824207305908,-0.5396614670753479,-22.136680603027344,-3.517749786376953,6.886726379394531,12.319051742553711,199.75721740722656,87.7638168334961,4.218923568725586,40.4179801940918,5.057333946228027,-2.117703914642334,31.55902862548828,-7.4954328536987305,-12.495293617248535,-1.192345142364502,-11.310370445251465,-22.589956283569336,-1.3577463626861572,-1.7946462631225586,-7.078127384185791,-3.9404525756835938,288.6085205078125,-37.525146484375,21.489160537719727,30.63141441345215,-26.165985107421875,8.221195220947266,22.51307487487793,7.0215253829956055,-2.172563076019287,-5.159107685089111,-2.089348793029785,-10.260358810424805,-6.285943984985352,1.6957111358642578,0.6546134948730469,-4.82126522064209,293.7191467285156,-38.58655548095703,-11.021595001220703,11.57019329071045,0.0007957816123962402,3.309809923171997,2.819685935974121,1.7073408365249634,0.18757519125938416,-1.5229254961013794,0.6400435566902161,0.35277414321899414,0.07373814284801483,0.08117532730102539,-0.14390991628170013,0.24212123453617096
