ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
0.0,109.34639739990234,-43.3520393371582,-2.9130287170410156,-1.4949649572372437,3.7848353385925293,-12.756065368652344,2.233301877975464,-17.669506072998047,-1.695719599723816,23.43071174621582,11.152205467224121,-4.975695610046387,6.4056620597839355,2.000059127807617,11.475664138793945,2.268908739089966,167.00442504882812,-68.06954956054688,-1.0251588821411133,-13.217893600463867,1.3794147968292236,-3.206326961517334,-32.31858825683594,-10.737327575683594,7.722023010253906,-17.179309844970703,5.134986400604248,-1.0695327520370483,1.1609889268875122,4.508908271789551,0.34103822708129883,13.080122947692871,232.93409729003906,-21.95772361755371,-5.527650356292725,-3.330751419067383,-45.27188491821289,-0.2699538469314575,4.46201753616333,34.75531005859375,-6.872805118560791,7.550591468811035,1.4484517574310303,-4.450376510620117,11.62354850769043,6.664341926574707,9.100011825561523,-10.553560256958008,266.8543701171875,7.668828010559082,-18.492109298706055,-33.636322021484375,5.031856536865234,-0.1258355975151062,-1.0213744640350342,-1.9714868068695068,-10.081658363342285,6.148882865905762,-3.728309154510498,-12.08460521697998,-15.6038236618042,1.7406353950500488,-3.276155710220337,12.009135246276855,268.93011474609375,17.410629272460938,-17.115549087524414,-14.534844398498535,-3.7358415126800537,8.174426078796387,-5.891345500946045,-5.988819122314453,-11.211763381958008,-1.7584407329559326,-2.5452749729156494,-2.4311141967773438,-4.825794696807861,2.3774068355560303,-1.8549375534057617,-0.07917892932891846
1.0,95.79195404052734,35.516883850097656,-36.9782829284668,-6.040113925933838,1.9527385234832764,-7.514835357666016,1.3739732503890991,0.6797667145729065,-2.260254144668579,-20.781991958618164,-8.818434715270996,-5.471593856811523,0.49378177523612976,0.830720841884613,-4.0301690101623535,-2.352067470550537,201.16619873046875,-12.861440658569336,-5.952459812164307,50.26066207885742,-26.944883346557617,8.956450462341309,-10.863837242126465,-7.888124465942383,-2.593722343444824,21.738344192504883,5.420687198638916,1.1504493951797485,6.900210857391357,11.790552139282227,-9.603961944580078,-3.024284839630127,254.67774963378906,-0.38402682542800903,-54.7350959777832,4.77504301071167,-25.026304244995117,-0.16502070426940918,-27.13388442993164,0.6922863125801086,1.1719517707824707,-9.486237525939941,-3.999927043914795,5.974729061126709,-9.930428504943848,0.9636906385421753,-1.5063915252685547,7.951700687408447,266.06915283203125,-17.23740005493164,-22.946102142333984,-23.400922775268555,3.750699043273926,17.844762802124023,-6.950686454772949,-3.5840373039245605,2.5261735916137695,-9.861686706542969,2.356891632080078,0.18401262164115906,-1.157265305519104,-0.9870949983596802,-0.3053237199783325,-2.404345989227295,264.67645263671875,2.7607479095458984,-11.109784126281738,-5.735157489776611,-1.5200806856155396,5.787390232086182,-2.064603805541992,-2.8377866744995117,-5.437897205352783,-0.5481224060058594,-1.749544620513916,-1.004915714263916,-2.0183677673339844,0.4932531714439392,-1.0712823867797852,-0.05921351909637451
2.0,104.94796752929688,16.41259002685547,-34.63307571411133,-7.1672444343566895,-0.4122233986854553,-14.781634330749512,3.135715961456299,-11.298981666564941,-2.2600629329681396,-24.538591384887695,-8.66524600982666,-2.052016496658325,0.8280397653579712,-0.6525686383247375,11.502659797668457,4.205645561218262,196.7889404296875,-19.693220138549805,-4.181315898895264,46.47645950317383,-26.51542091369629,13.649818420410156,-21.6824951171875,-7.160934925079346,4.812659740447998,21.811058044433594,-0.6464751362800598,-0.29140689969062805,9.25821304321289,3.8696234226226807,-11.047895431518555,-0.365577757358551,249.88710021972656,-1.6155059337615967,-47.142417907714844,-1.9272106885910034,-32.09626007080078,-2.4259748458862305,-27.860492706298828,12.741232872009277,3.7406816482543945,-4.885296821594238,0.11286070942878723,3.7314505577087402,-14.922534942626953,7.096996784210205,5.781020641326904,0.5042364001274109,265.5704650878906,-12.203630447387695,-24.560039520263672,-26.020450592041016,5.2730255126953125,16.326169967651367,-5.336101055145264,-5.517359256744385,1.5036026239395142,-9.424939155578613,2.286162853240967,-3.268868923187256,-5.584382057189941,-2.2614498138427734,-3.4574925899505615,1.8720452785491943,264.6375427246094,7.076484203338623,-12.555121421813965,-7.94609260559082,-1.7312418222427368,6.134398460388184,-3.013388156890869,-3.6553280353546143,-6.578792572021484,-0.776715099811554,-1.7887688875198364,-1.3235517740249634,-2.4847917556762695,0.8724908828735352,-1.1108673810958862,0.008791834115982056
3.0,74.17154693603516,72.89354705810547,6.400633335113525,-7.249820232391357,-2.054859161376953,27.551240921020508,-15.53891372680664,5.859774112701416,-5.431390762329102,19.787649154663086,-9.112605094909668,0.1550997793674469,-1.5031278133392334,4.140569686889648,13.126248359680176,4.2597479820251465,178.11297607421875,64.03966522216797,-16.76496696472168,1.7992830276489258,-2.286417245864868,-3.119849681854248,51.58278274536133,-1.2761421203613281,4.797043800354004,-34.287784576416016,13.035893440246582,-9.48481559753418,-4.135583400726318,-2.12481689453125,-12.461634635925293,3.0886826515197754,250.8385009765625,6.750054359436035,-53.10226058959961,13.233576774597168,8.411354064941406,0.32532018423080444,-0.213506281375885,-27.306629180908203,3.593824625015259,-2.858354330062866,0.7769472599029541,1.4404151439666748,15.073837280273438,-21.379901885986328,-0.512752115726471,9.365249633789062,262.0577697753906,-27.001203536987305,-7.055774211883545,-19.143136978149414,3.672931671142578,17.90595054626465,-3.749645233154297,-2.210359811782837,-1.9713003635406494,-7.499418258666992,-1.9091531038284302,2.0707101821899414,1.288177251815796,-2.7347753047943115,1.1707490682601929,-3.4624290466308594,260.7687072753906,-10.34909725189209,-7.607869625091553,0.2175818383693695,2.260854482650757,5.546348571777344,0.40679699182510376,-0.20046278834342957,-1.2486717700958252,0.5869115591049194,-1.4607115983963013,-0.7236279249191284,0.04407221078872681,-1.1447914838790894,-0.5976718068122864,0.3171081244945526
4.0,84.65109252929688,53.64374542236328,-32.32783126831055,-4.9724440574646,3.9298288822174072,4.21451997756958,-2.0802931785583496,13.5262451171875,-2.91011118888855,2.898756980895996,-0.35838258266448975,-3.3988571166992188,-2.204814910888672,-1.191157579421997,-7.611871719360352,-4.075224876403809,203.78677368164062,8.399385452270508,-12.542600631713867,48.347774505615234,-17.860607147216797,6.823147773742676,19.040224075317383,-4.086025714874268,-5.430778980255127,2.350714683532715,11.196200370788574,5.265542984008789,-5.108046531677246,8.200647354125977,5.566138744354248,-10.835275650024414,258.4003601074219,-4.0328779220581055,-57.41471481323242,8.042495727539062,-19.975614547729492,-0.3042011260986328,-25.287498474121094,-8.627388954162598,0.2155764102935791,-12.237835884094238,-5.182590007781982,5.718936920166016,-3.715527057647705,-4.622867584228516,-4.881131172180176,10.75374984741211,265.8332824707031,-21.805477142333984,-17.918710708618164,-21.80816078186035,3.9292988777160645,18.082931518554688,-6.263528823852539,-2.691431760787964,1.7774956226348877,-9.415263175964355,0.5476189851760864,2.3436403274536133,0.3079136610031128,-1.4182467460632324,0.6505398154258728,-3.684147357940674,264.36224365234375,-2.226377248764038,-10.011418342590332,-3.339934825897217,-0.6860975623130798,5.5311689376831055,-1.3856322765350342,-1.8774278163909912,-3.9513583183288574,-0.18682581186294556,-1.8328006267547607,-0.7085801362991333,-1.342679500579834,0.07861809432506561,-1.0162744522094727,0.023749500513076782
5.0,84.79058074951172,69.32740020751953,-14.864952087402344,0.9541253447532654,5.005991458892822,19.616470336914062,-1.1933567523956299,13.171672821044922,-3.941934823989868,14.033315658569336,3.005779504776001,-1.2379440069198608,0.9248298406600952,0.6730933785438538,2.3980300426483154,-1.8237855434417725,197.53497314453125,37.89278793334961,-5.877147674560547,29.439491271972656,-0.7241613864898682,-3.570723056793213,47.40798568725586,8.411884307861328,-5.83460807800293,-24.189502716064453,16.65275764465332,-3.04186749458313,-14.84709358215332,8.131047248840332,5.324125289916992,-4.195180416107178,253.3578643798828,0.31237155199050903,-55.297874450683594,12.653013229370117,-5.054299831390381,3.4392361640930176,-11.913756370544434,-21.905622482299805,1.1360000371932983,-7.832054138183594,-4.138946533203125,4.256767272949219,6.979372024536133,-16.92546844482422,-1.1164577007293701,12.444458961486816,260.6419372558594,-24.145790100097656,-10.46915054321289,-19.60910987854004,2.7837188243865967,16.520235061645508,-5.806034088134766,-2.1867737770080566,-0.18441462516784668,-7.799116611480713,-1.478641390800476,2.14471697807312,0.39788225293159485,-1.6814615726470947,0.975792646408081,-3.4772984981536865,259.694091796875,-7.049263000488281,-7.495027542114258,-0.9243632555007935,-0.22835946083068848,5.3832831382751465,-0.30667099356651306,-0.601939857006073,-2.474907398223877,0.03509688377380371,-1.5317168235778809,-0.43474850058555603,-0.6949930191040039,-0.46445226669311523,-0.9822396039962769,-0.024568498134613037
6.0,26.45344352722168,53.32875442504883,47.84113693237305,20.809629440307617,-0.5931945443153381,39.80597686767578,0.22251278162002563,-13.117973327636719,-1.5743705034255981,-2.3867292404174805,0.5400174856185913,-1.4034391641616821,-0.8173906803131104,0.4061751663684845,-2.2400588989257812,11.112037658691406,146.83790588378906,103.88831329345703,2.8805482387542725,-41.17338562011719,6.57792854309082,2.8658883571624756,16.79839324951172,4.659275054931641,-2.4877755641937256,8.561509132385254,2.414592981338501,-3.3386008739471436,1.147161841392517,23.028928756713867,3.060805559158325,7.592939376831055,247.492919921875,31.38966941833496,-33.7626953125,7.53986930847168,54.8404541015625,4.463879585266113,41.74039077758789,-7.336151599884033,8.589805603027344,-8.96081829071045,-5.779876232147217,4.930722236633301,8.143168449401855,2.4347376823425293,16.550275802612305,-2.1217799186706543,276.9304504394531,-44.28139877319336,5.121582984924316,-13.917397499084473,-2.195075035095215,14.43032169342041,-5.247619152069092,2.643815755844116,-0.839557945728302,1.1492013931274414,-4.699387073516846,7.3312201499938965,10.939571380615234,1.3493775129318237,6.434149742126465,-0.6253167390823364,273.83404541015625,-27.13483238220215,-4.036684513092041,6.612281322479248,-0.7335793972015381,5.052115440368652,2.7963857650756836,3.03505539894104,2.12837290763855,0.9088484048843384,-2.3200743198394775,0.8291305899620056,1.0415470600128174,-1.537927508354187,-0.8931323289871216,-0.09274065494537354
7.0,10.782513618469238,33.87049865722656,63.97711944580078,-37.310203552246094,5.068891525268555,-27.02459144592285,9.35454273223877,3.720196485519409,1.828665018081665,4.540258407592773,1.6402825117111206,1.9675723314285278,3.9043915271759033,-1.1265844106674194,1.6249254941940308,14.70853042602539,101.66522979736328,86.05402374267578,-64.41708374023438,-4.5641021728515625,11.843706130981445,-5.875539779663086,-22.609642028808594,16.94340705871582,26.42626190185547,7.794442176818848,0.09126310795545578,18.686630249023438,-14.22296142578125,-14.991106986999512,-6.904801368713379,-6.091074466705322,209.17822265625,60.77193069458008,23.40188217163086,-41.6746826171875,28.658105850219727,-56.67894744873047,-3.875525712966919,26.435958862304688,-19.052318572998047,-8.8582763671875,-5.607198238372803,3.8866469860076904,-8.8997220993042,8.114001274108887,0.5099897980690002,-5.813910484313965,281.3057556152344,-35.001155853271484,-28.02328109741211,30.07875633239746,30.7957820892334,-14.554276466369629,16.97002410888672,17.516582489013672,23.917587280273438,3.8089935779571533,5.441159725189209,-11.955656051635742,5.165822505950928,10.175776481628418,-15.027084350585938,1.95662522315979,292.79217529296875,-35.818145751953125,-16.08030891418457,8.886487007141113,16.34290313720703,6.389824867248535,6.404952526092529,1.1577190160751343,6.420670509338379,4.393154621124268,-3.564800500869751,-1.391471028327942,4.829498767852783,-5.330411911010742,2.547837734222412,2.0987796783447266
8.0,10.168347358703613,30.69019317626953,44.20518493652344,18.5156307220459,-2.2945027351379395,20.26888084411621,2.266993999481201,-28.642995834350586,-1.454922080039978,4.52495002746582,-3.6149444580078125,-9.0586519241333,-10.486000061035156,-9.118861198425293,5.741218090057373,11.185504913330078,106.27613830566406,115.46305084228516,6.412921905517578,1.8134887218475342,31.718551635742188,-15.29564380645752,-14.375028610229492,-0.903410792350769,2.9063992500305176,-12.191821098327637,0.8685973882675171,-3.6664798259735107,-3.078057050704956,36.67784118652344,1.5497318506240845,-4.660202503204346,200.99505615234375,90.27257537841797,25.16158676147461,2.257113456726074,26.07512092590332,4.350101947784424,-11.304262161254883,1.3354800939559937,-3.4874160289764404,-23.234683990478516,-10.29794979095459,-0.9552106857299805,-1.2245242595672607,-25.679304122924805,-6.109153747558594,11.16061019897461,286.1748046875,-45.25484848022461,-10.63056468963623,26.73497200012207,-9.23881721496582,-14.517783164978027,12.867942810058594,4.920187950134277,13.37442398071289,20.0852108001709,15.604989051818848,-5.890081405639648,8.20433235168457,0.23781301081180573,0.7636975646018982,7.171503067016602,290.89599609375,-42.229164123535156,-7.528176307678223,15.89663028717041,-2.7053465843200684,6.092795372009277,4.490701198577881,6.52247428894043,6.260725021362305,1.3499164581298828,-4.790801048278809,3.209219217300415,2.6556451320648193,-1.6068546772003174,-1.5868756771087646,-0.655929446220398
9.0,5.578268051147461,18.714385986328125,30.532363891601562,11.399798393249512,-1.7939825057983398,9.113810539245605,1.9234375953674316,-26.28388023376465,-2.8546152114868164,0.6187052726745605,-6.044468402862549,-11.943982124328613,-15.22880744934082,-12.191844940185547,3.1891400814056396,5.149407386779785,84.42138671875,114.84027099609375,9.335777282714844,24.867277145385742,40.85227584838867,-26.09061050415039,-12.225052833557129,2.1657397747039795,2.0053861141204834,-6.417444229125977,-2.6425349712371826,-9.090306282043457,-5.461854934692383,29.84282875061035,8.297945022583008,7.222389221191406,184.46029663085938,104.28846740722656,34.86000061035156,-1.9108898639678955,7.997012138366699,5.055410385131836,-25.957490921020508,-17.463497161865234,-0.7899103164672852,-8.628114700317383,-10.264972686767578,-9.498672485351562,13.991326332092285,-20.991479873657227,-3.5750529766082764,-3.6814823150634766,272.9885559082031,-5.331917762756348,-35.0751838684082,56.758819580078125,-6.046263217926025,-25.213539123535156,8.442211151123047,-16.120357513427734,-4.819405555725098,-13.442158699035645,-4.779289245605469,-24.772706985473633,3.7682862281799316,-9.082551956176758,4.662827014923096,-7.9198527336120605,298.8400573730469,-45.19928741455078,4.706449508666992,8.92765998840332,1.4686164855957031,-6.092442989349365,3.68154239654541,1.580418348312378,3.568967342376709,-3.390289545059204,14.658354759216309,-4.014028549194336,-3.956331253051758,7.9581217765808105,18.322856903076172,2.0605130195617676
