ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
0.0,128.23602294921875,-40.788116455078125,-0.23834311962127686,0.5637252330780029,2.0851731300354004,-9.631619453430176,0.8208680748939514,-2.295442819595337,-7.348108291625977,10.218236923217773,-4.388815879821777,13.517812728881836,-5.530027389526367,-2.6901183128356934,1.503265619277954,0.10477529466152191,194.571044921875,-56.70751953125,-1.410940170288086,-21.035940170288086,-38.695823669433594,-7.714189052581787,-3.234407901763916,-0.39794936776161194,5.571826934814453,5.008082866668701,-2.1176226139068604,-2.0977954864501953,3.5594186782836914,2.3012194633483887,23.605531692504883,4.899038791656494,251.70013427734375,-7.850690841674805,-42.12887954711914,2.404533863067627,-0.09070730209350586,-0.4818805456161499,-14.212042808532715,-15.365015983581543,5.016695499420166,2.2495815753936768,0.17228162288665771,-7.716437339782715,0.7679612636566162,0.36856186389923096,-8.302935600280762,-0.17410290241241455,267.6486511230469,-9.750996589660645,-21.169544219970703,-14.84139633178711,-1.0059144496917725,11.219137191772461,0.5801538825035095,-1.8010554313659668,-2.5034756660461426,-0.2711920142173767,3.8138651847839355,-8.385512351989746,-9.28152847290039,-0.8102834820747375,-7.665358543395996,3.8792037963867188,263.752197265625,-18.080745697021484,-1.7099337577819824,-3.1224591732025146,-4.943340301513672,0.08208487927913666,-1.1549746990203857,0.1260567456483841,1.4705748558044434,-0.07203797996044159,-0.1079007089138031,0.23217299580574036,-0.16945721209049225,0.016918621957302094,-0.017677348107099533,-0.04420755058526993
1.0,114.58418273925781,24.581167221069336,1.5946463346481323,-40.85383605957031,-5.559150695800781,-6.280104637145996,1.1381466388702393,6.975073337554932,18.86627197265625,1.0406806468963623,11.089749336242676,-16.631349563598633,5.178974151611328,3.3381853103637695,1.2534642219543457,1.7188900709152222,222.6505584716797,2.108837604522705,-6.615169525146484,43.23960876464844,-25.314708709716797,1.5450838804244995,9.245140075683594,-19.680295944213867,-14.833077430725098,-5.874869346618652,3.21643328666687,-10.05548095703125,-11.49808120727539,-9.286419868469238,-9.43162727355957,9.05378246307373,258.58367919921875,7.6362996101379395,-25.05792808532715,-35.6041374206543,8.992499351501465,-1.7718647718429565,23.349775314331055,-4.324748516082764,1.0936546325683594,1.684851050376892,11.291526794433594,6.862905979156494,2.048011064529419,-0.8984190225601196,4.174768447875977,-4.7806010246276855,262.10614013671875,-12.507659912109375,-9.32878303527832,-6.067681312561035,0.0773094892501831,9.763266563415527,-0.8609936237335205,-0.9547837972640991,0.1809062361717224,0.9031093716621399,3.0338711738586426,-5.267646312713623,-3.923102617263794,0.22995150089263916,-4.035242080688477,0.3920636475086212,260.4874572753906,-6.255588531494141,-1.7467055320739746,-1.2880984544754028,-2.2456088066101074,0.5762036442756653,-0.9998417496681213,0.640151858329773,0.8556568622589111,-0.23989081382751465,-0.07304005324840546,-0.1429714858531952,0.018607348203659058,-0.04535360261797905,0.3410247266292572,0.0007783994078636169
2.0,136.45204162597656,-12.9904146194458,3.326005697250366,-21.72020721435547,-0.0482279509305954,-8.716772079467773,3.725966215133667,2.8319857120513916,28.055261611938477,3.871262550354004,-0.14785020053386688,15.94386100769043,-6.4806718826293945,-1.876278281211853,4.085507869720459,-0.22890664637088776,214.15567016601562,-21.498210906982422,-2.667332172393799,19.949220657348633,-44.77507019042969,-3.006460189819336,4.838219165802002,-22.11982536315918,-5.431690216064453,-9.27335262298584,12.419608116149902,-14.306628227233887,-1.9001481533050537,-4.0930023193359375,17.081947326660156,2.6925387382507324,254.21925354003906,5.47915506362915,-33.05548095703125,-23.789573669433594,5.619214057922363,-0.3315619230270386,11.962250709533691,-12.094925880432129,4.730066776275635,1.056687355041504,16.95793914794922,2.4130783081054688,-0.4795352518558502,0.37746864557266235,-2.222031831741333,-8.2349214553833,261.5868835449219,-10.354729652404785,-14.544563293457031,-9.722195625305176,-0.766444206237793,10.953751564025879,-0.0027886033058166504,-1.7216057777404785,-0.8616620302200317,1.2644442319869995,3.8302457332611084,-7.030892848968506,-5.742486000061035,0.11336171627044678,-6.174865245819092,1.2702693939208984,259.2101135253906,-12.293338775634766,-1.124516248703003,-2.0520691871643066,-3.2752394676208496,0.36419856548309326,-1.0199861526489258,0.47624409198760986,1.243831992149353,-0.12866400182247162,-0.10212314128875732,-0.028421036899089813,-0.006635010242462158,-0.033977143466472626,0.18006709218025208,-0.0446736216545105
3.0,84.93698120117188,87.4173355102539,-4.824325084686279,-20.924638748168945,-3.902400493621826,20.147356033325195,-10.338436126708984,-6.302186012268066,-23.9988956451416,2.4163289070129395,2.214787006378174,0.16566526889801025,1.0691709518432617,1.3631471395492554,0.4806389808654785,0.5846205949783325,211.37686157226562,39.38124465942383,-15.203102111816406,40.64186096191406,31.508602142333984,15.97791576385498,5.235024452209473,15.409663200378418,1.371206283569336,13.525664329528809,-26.46176528930664,9.027949333190918,2.05503511428833,-7.319385528564453,-6.1090545654296875,14.325715065002441,256.70501708984375,-0.41957104206085205,-10.892077445983887,-38.298892974853516,9.486781120300293,-3.7276792526245117,22.313344955444336,5.802400588989258,-3.578415870666504,0.8933579921722412,-8.249946594238281,3.845433473587036,2.444824457168579,1.5811340808868408,9.677266120910645,10.309990882873535,259.1431579589844,-17.27766227722168,0.5029993057250977,1.3075674772262573,0.7390936613082886,7.459075927734375,-2.676959991455078,0.09950882196426392,2.4657790660858154,0.0920666828751564,1.5451616048812866,-1.4962400197982788,-0.8064342141151428,0.6865984201431274,-0.33183160424232483,-1.0978307723999023,257.84716796875,6.042228698730469,-2.7083637714385986,-0.20444750785827637,-0.2537909150123596,0.93111252784729,-0.6630162000656128,0.968088686466217,0.14154469966888428,-0.3086716830730438,0.09318181127309799,-0.3979802131652832,0.05111420154571533,-0.04540581256151199,0.5438204407691956,0.08184385299682617
4.0,91.53846740722656,59.357295989990234,1.7265186309814453,-43.55442428588867,-6.044301509857178,6.558843612670898,-3.9954869747161865,-0.3148688077926636,-14.273823738098145,-5.569338798522949,8.35123348236084,-8.233895301818848,4.077502250671387,8.022862434387207,3.10947847366333,0.5926974415779114,222.47093200683594,11.836950302124023,-10.58948040008545,49.837093353271484,-3.776458978652954,5.4633684158325195,8.369058609008789,-5.970050811767578,-17.17837905883789,0.2512289881706238,-9.393183708190918,-2.697561264038086,-4.8041839599609375,-4.9911723136901855,-19.366960525512695,6.62754487991333,260.7452087402344,-0.5163025259971619,-22.35960578918457,-37.36137390136719,8.625322341918945,-1.6303002834320068,25.927186965942383,-2.1104955673217773,0.14804662764072418,2.225724458694458,5.554062843322754,7.452013969421387,1.7349302768707275,-1.3466229438781738,4.961686134338379,1.8354400396347046,262.6409912109375,-15.545175552368164,-4.041926860809326,-2.281191349029541,0.20628339052200317,8.660167694091797,-1.693799614906311,-0.5043676495552063,1.5083680152893066,0.44066596031188965,2.2278008460998535,-3.24747633934021,-2.292823076248169,0.5917412042617798,-2.261111259460449,-0.37333884835243225,261.26904296875,0.3269815444946289,-2.1279542446136475,-0.9822006225585938,-1.2051284313201904,0.7691914439201355,-0.7806520462036133,0.8423661589622498,0.4910654127597809,-0.2603406012058258,0.01815357804298401,-0.2805918753147125,0.03128226101398468,-0.04983007162809372,0.433702290058136,0.05526624619960785
5.0,90.69146728515625,83.0036849975586,4.699652671813965,-28.10799217224121,-3.842564821243286,18.957063674926758,-4.79801607131958,-3.0576322078704834,-26.009902954101562,0.8609561920166016,2.1448254585266113,-3.711186408996582,2.0776028633117676,3.027381420135498,1.3339358568191528,-0.48999854922294617,215.4867401123047,32.665531158447266,-6.475348472595215,46.36520004272461,24.836450576782227,6.389853477478027,2.286022186279297,7.739990234375,-4.97410774230957,10.80247974395752,-22.261648178100586,10.80667781829834,-0.47814592719078064,-3.620488405227661,-16.751745223999023,4.545409202575684,258.0132141113281,-3.97944712638855,-17.932584762573242,-36.976158142089844,8.8474702835083,-3.956667423248291,26.49065399169922,1.1204488277435303,-1.6451971530914307,1.5064753293991089,-0.9449030756950378,7.272728443145752,3.357848644256592,-1.0450389385223389,6.657596111297607,7.400450706481934,258.68310546875,-16.573637008666992,-0.4142564833164215,0.6329931616783142,-0.17818433046340942,7.6523637771606445,-1.8069366216659546,-0.40321362018585205,2.280519962310791,0.15330870449543,1.5912827253341675,-1.5885663032531738,-1.0680108070373535,0.7692317962646484,-1.1331229209899902,-0.7892640829086304,257.4636535644531,4.781116485595703,-1.6494159698486328,-0.7315913438796997,-0.490075945854187,0.9271973371505737,-0.5791298747062683,1.0191453695297241,0.29498136043548584,-0.2358168065547943,0.057878702878952026,-0.42715761065483093,0.047221168875694275,-0.052957598119974136,0.5063832998275757,0.0847550630569458
6.0,32.1920166015625,79.96539306640625,6.239016532897949,25.115989685058594,1.5818711519241333,39.317169189453125,-4.296472072601318,3.5862200260162354,8.394388198852539,11.10826301574707,-8.531604766845703,1.83323335647583,0.4450969398021698,-0.45726022124290466,3.740610122680664,0.4603446424007416,164.64833068847656,103.21969604492188,-7.403071403503418,-21.51254653930664,32.1309928894043,5.92333984375,4.672035217285156,11.00683879852295,3.7769134044647217,-4.184911251068115,1.5559163093566895,-11.510236740112305,-25.194150924682617,5.087627410888672,5.260561943054199,2.6815342903137207,261.3848571777344,9.074501991271973,23.63409423828125,-41.26369857788086,-3.3450891971588135,0.7438123822212219,-2.6192188262939453,22.158889770507812,-2.026763677597046,-3.5956010818481445,-28.579545974731445,-10.828205108642578,-3.2541282176971436,0.5675537586212158,2.385265350341797,-1.9413362741470337,273.93505859375,-29.459430694580078,12.480840682983398,5.752330780029297,-0.8983723521232605,7.652257442474365,-3.0962581634521484,0.4325205087661743,8.791563987731934,-1.1348201036453247,-0.45130884647369385,1.4484353065490723,1.6042687892913818,3.211324691772461,0.9759767055511475,-3.703603744506836,269.53662109375,18.207687377929688,-2.31207537651062,-2.093474864959717,1.924339771270752,1.2430930137634277,0.06940628588199615,1.1699885129928589,-0.5264797210693359,-0.24633243680000305,0.25996240973472595,-0.5534626841545105,-0.06630261242389679,-0.06396614015102386,0.3585406541824341,0.19057697057724
7.0,14.440879821777344,50.529380798339844,-56.53041458129883,35.03675842285156,24.348466873168945,-19.184425354003906,10.97608470916748,3.748579978942871,-4.921611785888672,-1.9185267686843872,1.0521751642227173,-2.66829776763916,-1.009408950805664,-4.594153881072998,13.823615074157715,-0.8150646090507507,132.58731079101562,74.59984588623047,-69.3344497680664,-38.6214599609375,-0.8141725659370422,8.608691215515137,4.2554450035095215,-14.75124454498291,6.310487270355225,-23.8912353515625,-0.06096559017896652,-11.448625564575195,29.425296783447266,5.893462657928467,-7.0783820152282715,-9.285767555236816,251.3950653076172,22.27326202392578,42.773128509521484,-10.036587715148926,-36.14532470703125,40.903526306152344,-27.650493621826172,-0.4644789695739746,25.834609985351562,-3.0681989192962646,12.063944816589355,9.968619346618652,1.305424690246582,13.543988227844238,-8.159618377685547,6.18932580947876,289.9850158691406,-34.106971740722656,10.512709617614746,4.831028938293457,10.742076873779297,6.321174621582031,-18.734357833862305,9.749676704406738,5.317503452301025,0.046912409365177155,0.41967153549194336,-3.5047125816345215,2.895242691040039,0.7248122692108154,8.962265014648438,-4.874352931976318,281.9328308105469,19.145158767700195,-18.2655086517334,4.139597415924072,3.1983394622802734,1.2654154300689697,-0.6816188097000122,-0.14719140529632568,-1.2080168724060059,-1.011497139930725,1.1372874975204468,0.26296892762184143,0.2663704752922058,-0.17251765727996826,0.2801728844642639,-0.18894286453723907
8.0,10.301434516906738,41.92741775512695,3.3796679973602295,32.454463958740234,3.078763961791992,24.6622257232666,-2.5418214797973633,-0.9937500357627869,-7.167971611022949,30.9844970703125,-14.625017166137695,0.3000553250312805,2.5883965492248535,13.647191047668457,1.6782771348953247,1.08072030544281,128.89370727539062,116.9863052368164,1.428536295890808,-12.44561767578125,-10.53172492980957,-1.7063989639282227,-6.925724506378174,24.49587059020996,14.428140640258789,-1.0241124629974365,-0.47749829292297363,-7.20915412902832,-27.461280822753906,-3.2562978267669678,-21.926570892333984,1.4774094820022583,247.99925231933594,45.83567428588867,50.50596237182617,-9.13659954071045,-8.763596534729004,-1.7727240324020386,-24.918746948242188,-14.824974060058594,-0.8766448497772217,-6.510769367218018,7.31026554107666,27.282133102416992,3.667048931121826,-19.331401824951172,-9.073182106018066,-16.130971908569336,284.6324462890625,-14.941877365112305,3.70137619972229,32.02486801147461,-0.10469698905944824,-13.167369842529297,-0.08666640520095825,0.49780452251434326,-23.077329635620117,6.584304332733154,5.79732608795166,7.351757049560547,1.5394744873046875,-13.671897888183594,11.699478149414062,6.332858085632324,285.2581481933594,29.805139541625977,-3.9466803073883057,-4.5598063468933105,5.906259536743164,1.7466413974761963,0.3754342198371887,1.6392467021942139,-1.2951678037643433,-0.3814094662666321,0.3300427198410034,-0.38657328486442566,0.05180446803569794,-0.13426722586154938,-0.06213407963514328,0.18270054459571838
9.0,2.946167230606079,14.607683181762695,1.3558392524719238,15.334012985229492,1.4342747926712036,8.45941162109375,-0.31905752420425415,-0.23789605498313904,3.461674690246582,22.007444381713867,-7.520508289337158,2.1192562580108643,0.2183179259300232,18.1422176361084,-0.5960231423377991,1.846696376800537,101.8380126953125,117.85028076171875,-0.5384537577629089,13.862805366516113,-29.971445083618164,-3.5521109104156494,-18.926616668701172,34.95189666748047,25.096721649169922,-3.459779739379883,-0.23112094402313232,-3.048449993133545,-17.568513870239258,2.8114023208618164,-5.297980785369873,3.2253472805023193,205.7968292236328,95.19766998291016,6.085201263427734,39.22515106201172,0.5090388655662537,1.2674858570098877,29.288541793823242,-25.867202758789062,0.6527873277664185,-12.211838722229004,-21.026966094970703,7.054249286651611,-3.5168025493621826,-22.001569747924805,-11.69991683959961,-17.994953155517578,297.5216979980469,7.492918491363525,-11.172587394714355,50.62456512451172,6.694425106048584,-24.127437591552734,0.88385409116745,-1.3690277338027954,-29.477306365966797,7.350835800170898,2.153726816177368,1.0485620498657227,-6.699163436889648,-7.409481525421143,0.9182767868041992,-1.76316237449646,306.2061462402344,39.3696403503418,-6.596295356750488,-8.50637149810791,10.459750175476074,3.3744959831237793,0.4082002341747284,3.5544612407684326,-2.6301167011260986,-1.1524420976638794,0.684803307056427,-0.17188742756843567,0.22364816069602966,0.004385671578347683,-0.24548636376857758,0.2432692050933838
