ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
0.0,122.24974822998047,-44.39639663696289,-3.5873184204101562,13.896924018859863,1.344077467918396,-7.061392784118652,-3.040571928024292,-6.992146015167236,-11.247425079345703,-8.704277038574219,-7.067379951477051,-5.927258491516113,0.15638941526412964,9.374757766723633,0.5739514231681824,-8.884204864501953,179.544677734375,-70.57095336914062,-7.153365135192871,-26.618152618408203,-28.803070068359375,-4.17235803604126,-5.727259635925293,-10.818161964416504,6.453960418701172,-10.682144165039062,-6.150495529174805,-7.061642169952393,-3.0773587226867676,-7.851343154907227,0.47461768984794617,-13.81762981414795,254.01524353027344,-4.502418518066406,44.76888656616211,-6.441910743713379,-0.26562654972076416,-5.245027542114258,-14.728961944580078,-16.9601993560791,-0.9146314859390259,10.916083335876465,-4.4660773277282715,-7.524096965789795,-1.5221987962722778,-10.662543296813965,-3.5157675743103027,-0.1860724687576294,265.6814270019531,12.848653793334961,-23.720611572265625,0.04901093244552612,2.119168281555176,-9.216890335083008,-1.771767020225525,-6.313949108123779,-1.9634357690811157,12.154510498046875,-1.9093079566955566,-0.3725607395172119,6.592566013336182,-4.024280071258545,0.9786206483840942,8.391236305236816,264.9069519042969,17.450313568115234,-10.205137252807617,7.67520809173584,0.7078916430473328,0.8194128274917603,4.288888454437256,-0.2234562486410141,-0.21837206184864044,0.001276060938835144,0.3626773953437805,-0.06288623809814453,0.309662401676178,-0.3032597303390503,-0.26897957921028137,0.1390719711780548
1.0,117.22196197509766,8.045372009277344,0.5187633037567139,-40.52393341064453,-16.00237274169922,-9.03110122680664,-5.256494045257568,28.43402099609375,11.194889068603516,-5.7803730964660645,5.353058815002441,2.954864740371704,-4.4674811363220215,-5.3367486000061035,-5.014833450317383,0.9787402153015137,218.14138793945312,3.559056282043457,-8.647762298583984,46.68203353881836,-11.787033081054688,-13.4988374710083,11.29904556274414,-13.74311351776123,-21.36772346496582,4.325277805328369,5.003533363342285,7.89594841003418,-16.35213851928711,0.8654659986495972,-0.4745868444442749,-1.5498077869415283,258.0919189453125,3.1905596256256104,23.914348602294922,-34.27516174316406,10.789835929870605,-11.539175987243652,25.605627059936523,-4.236621379852295,-2.5693702697753906,5.309070587158203,13.447871208190918,4.618501663208008,5.121371269226074,2.7197110652923584,2.4421377182006836,3.2954912185668945,262.219970703125,-7.338771343231201,-16.50288963317871,2.534803867340088,14.210845947265625,4.348086833953857,-1.3040841817855835,3.9386446475982666,4.627039909362793,-5.272253036499023,-0.19064825773239136,0.18742996454238892,-1.6510577201843262,-6.769966125488281,-1.056947946548462,1.6438134908676147,260.4839782714844,6.121264457702637,-5.923412799835205,3.8768842220306396,-1.6558492183685303,1.5506882667541504,2.4132637977600098,-0.28875577449798584,0.009307965636253357,-0.04078243672847748,0.44089940190315247,-0.05217590555548668,0.289835661649704,0.2581671178340912,-0.015859365463256836,-0.4601673483848572
2.0,129.55661010742188,-16.28316879272461,1.7614284753799438,-17.711345672607422,-15.238743782043457,-12.043268203735352,-5.663001537322998,16.537172317504883,23.380321502685547,-8.700531005859375,2.2882559299468994,-9.0521879196167,-2.1571476459503174,3.73262095451355,0.6350376009941101,-6.933833122253418,211.55799865722656,-15.537078857421875,0.1210881769657135,32.404396057128906,-36.5739631652832,-14.15772819519043,13.70567512512207,-6.687877178192139,-17.955501556396484,8.686466217041016,20.523183822631836,8.231456756591797,-12.918071746826172,-0.7400637865066528,-3.1600494384765625,-4.079543113708496,254.8944091796875,3.0484349727630615,30.633649826049805,-27.296512603759766,4.510096549987793,-8.539522171020508,14.972941398620605,-10.47657585144043,-1.7262767553329468,7.854650974273682,13.504956245422363,1.6953537464141846,5.31904411315918,1.0980000495910645,3.2741174697875977,-2.308814525604248,262.44805908203125,-5.286452293395996,-19.389358520507812,6.619931221008301,16.582176208496094,5.640737533569336,-2.526610851287842,6.073419570922852,4.303873062133789,-7.037518501281738,0.22003567218780518,-0.04891347885131836,-1.8164266347885132,-8.625081062316895,-0.6042186617851257,1.9859137535095215,259.99346923828125,10.525724411010742,-6.9800872802734375,4.9304680824279785,-0.4880622625350952,1.2230528593063354,2.977644205093384,-0.19985583424568176,-0.16348819434642792,0.0798891931772232,0.3939642608165741,-0.04555993154644966,0.29945695400238037,0.059697650372982025,-0.043091535568237305,-0.29251134395599365
3.0,87.5425796508789,79.8859634399414,25.52094078063965,-23.933752059936523,-24.381044387817383,19.05449104309082,-9.02842903137207,-13.182331085205078,-12.059328079223633,4.394381046295166,3.0820059776306152,14.475215911865234,0.23420166969299316,11.285114288330078,-3.6318325996398926,-19.809066772460938,214.762451171875,32.7364387512207,-0.5080240368843079,40.601810455322266,34.050636291503906,2.1608855724334717,2.1488380432128906,9.286428451538086,2.760068655014038,-17.487886428833008,-16.09767723083496,-17.783016204833984,2.6748483180999756,-6.455623149871826,9.373815536499023,2.0537683963775635,251.68576049804688,4.857568264007568,-6.183678150177002,-34.889617919921875,12.464592933654785,-5.23729944229126,16.25657844543457,12.59900188446045,-4.301976203918457,-9.69668960571289,-16.700706481933594,2.8461198806762695,-4.049590110778809,4.362720489501953,-5.371628761291504,8.085399627685547,257.5923156738281,-16.294689178466797,-8.445992469787598,-4.975693702697754,8.27535629272461,6.238752841949463,-2.027635335922241,0.32296285033226013,3.948012590408325,-3.6098592281341553,-2.262085437774658,0.8077163696289062,-0.8896322846412659,-1.5218286514282227,0.30710697174072266,0.16590571403503418,256.57635498046875,-7.029621124267578,-1.5974063873291016,0.20602357387542725,0.574333906173706,2.225543737411499,0.6327760219573975,-0.0022031068801879883,-0.04017898440361023,0.18127582967281342,0.0034957975149154663,0.13224878907203674,0.39272522926330566,0.5325004458427429,0.03238809108734131,-0.8694442510604858
4.0,92.3991470336914,43.364501953125,11.006783485412598,-40.68581008911133,-35.14429473876953,1.976029872894287,0.4015468955039978,-1.4433025121688843,-5.899286270141602,4.063952922821045,9.243191719055176,14.558226585388184,-1.9968132972717285,-8.233580589294434,-2.509119987487793,6.111637115478516,224.80758666992188,13.780314445495605,-9.763046264648438,50.47181701660156,10.496877670288086,-11.460760116577148,4.235610485076904,-6.146590709686279,-9.115422248840332,-5.145959377288818,-6.6317033767700195,1.5012917518615723,-10.264657020568848,3.2823517322540283,13.367621421813965,4.01671838760376,259.1850280761719,-8.135702133178711,23.617704391479492,-34.61652755737305,7.591216564178467,-11.35186767578125,25.913158416748047,-3.533421516418457,-2.3701915740966797,5.574678897857666,13.051734924316406,4.581155300140381,4.117238998413086,1.9037214517593384,2.158529758453369,2.860889196395874,262.5887756347656,-12.073236465454102,-12.543925285339355,-1.7538360357284546,11.497719764709473,4.789056301116943,-1.6310040950775146,1.9208465814590454,4.474910259246826,-4.426703929901123,-1.3164989948272705,0.6540476083755493,-1.2293530702590942,-4.175005912780762,-0.4844703674316406,0.8556519746780396,261.38494873046875,-0.6641547679901123,-3.9700911045074463,2.05686616897583,-1.0552555322647095,1.9194929599761963,1.5624535083770752,-0.07564067840576172,0.06812548637390137,0.10384586453437805,0.1671084463596344,0.009409874677658081,0.3442080616950989,0.42037054896354675,0.02629375457763672,-0.672364354133606
5.0,89.85486602783203,67.9356918334961,15.052760124206543,-32.776424407958984,-29.91048812866211,15.665995597839355,-2.7857279777526855,-11.807088851928711,-11.733248710632324,3.5732204914093018,5.049027919769287,18.051273345947266,-0.2679769992828369,6.300342082977295,-3.9131076335906982,-12.324328422546387,217.6184844970703,23.931058883666992,-10.697070121765137,45.5852165222168,26.942211151123047,-10.008379936218262,3.7736315727233887,-0.3355650007724762,-2.123159170150757,-13.537986755371094,-13.539030075073242,-12.160320281982422,0.3106764256954193,-2.884303569793701,19.893939971923828,-3.010519027709961,253.8599090576172,-1.1839669942855835,5.372613906860352,-35.60060119628906,12.334992408752441,-8.067387580871582,20.30051040649414,7.380831718444824,-2.7706167697906494,-4.498370170593262,-7.025330543518066,3.3830738067626953,-2.3293251991271973,6.556419372558594,-2.1146440505981445,7.0359063148498535,259.3454895019531,-14.836331367492676,-9.693243980407715,-4.163651466369629,9.687475204467773,5.215656280517578,-1.5978209972381592,0.8070246577262878,4.453437328338623,-3.872899055480957,-1.8499302864074707,0.9389104247093201,-1.1498839855194092,-2.5641629695892334,-0.26967328786849976,0.4368448257446289,258.28570556640625,-4.966462135314941,-2.5279557704925537,0.9478949904441833,-0.7334986329078674,2.137615203857422,0.9815185070037842,-0.020972177386283875,0.09960092604160309,0.11367195844650269,0.07964804768562317,0.068388432264328,0.37116244435310364,0.5212686657905579,0.03547191619873047,-0.8103718161582947
6.0,35.29724884033203,85.39663696289062,8.301370620727539,11.544228553771973,7.469533443450928,40.59319305419922,-7.596054553985596,2.276585340499878,1.7565773725509644,-5.326972961425781,-5.925690650939941,-5.5278849601745605,2.7087628841400146,10.572965621948242,-1.546229600906372,-8.3975830078125,171.75013732910156,95.2498550415039,-1.0490422248840332,-22.417743682861328,32.26425552368164,-5.012874126434326,-5.169679641723633,0.5261995196342468,-0.4265398383140564,-18.17729949951172,9.766214370727539,1.637265920639038,-15.268746376037598,5.923417091369629,-0.6859087944030762,2.0713706016540527,261.07452392578125,5.178478240966797,-31.280807495117188,-34.08142852783203,14.24594497680664,-5.14461612701416,-1.7810425758361816,22.24704933166504,2.9315106868743896,-12.706308364868164,-23.455646514892578,-3.391223907470703,-9.073945045471191,-0.8014451265335083,-0.029881462454795837,2.8771309852600098,273.6507263183594,-31.09707260131836,-7.125434875488281,-18.12070083618164,7.868071556091309,7.161295413970947,-5.124107837677002,-4.597890853881836,7.285604953765869,-5.142809867858887,-6.722462177276611,2.9341418743133545,-1.1388684511184692,1.6025470495224,1.715719223022461,-1.4400371313095093,269.170166015625,-20.055818557739258,-1.2163139581680298,-3.1405324935913086,0.019645988941192627,2.6759073734283447,-0.7693541049957275,0.770391583442688,0.443182110786438,0.13743825256824493,-0.3898750841617584,0.07819347083568573,0.42896246910095215,0.8516356348991394,-0.2528982162475586,-1.0458159446716309
7.0,12.228822708129883,36.55496597290039,64.44450378417969,14.505719184875488,39.19804382324219,-19.297500610351562,14.140120506286621,-5.652252674102783,0.6476402282714844,-2.00740385055542,3.0339391231536865,0.7137054204940796,0.4935837686061859,13.002320289611816,-1.330199122428894,-0.772958517074585,129.32876586914062,66.4889144897461,77.03300476074219,-32.71099853515625,-10.23895263671875,8.401567459106445,25.01339340209961,-16.697559356689453,17.796689987182617,20.17182159423828,12.098883628845215,13.221620559692383,20.702800750732422,4.757094383239746,9.700569152832031,-6.047809600830078,261.4773864746094,19.6081600189209,-31.204147338867188,-18.227094650268555,16.978580474853516,41.332820892333984,-24.137767791748047,-26.549678802490234,-21.92169189453125,-19.651071548461914,6.449189186096191,-0.9312889575958252,0.14188534021377563,-5.314120769500732,0.6323639750480652,-9.808406829833984,286.85748291015625,-31.926856994628906,-3.099384069442749,0.96636962890625,-7.982328414916992,17.73198127746582,-8.225350379943848,1.7423471212387085,-14.7440767288208,-1.3000385761260986,0.07596099376678467,-7.337336540222168,0.7699527740478516,12.472105979919434,5.948802947998047,-3.4095375537872314,282.0952453613281,-19.35614013671875,2.32348895072937,-6.497634410858154,18.008665084838867,1.3217685222625732,-2.018925189971924,1.4690815210342407,-1.9961779117584229,2.3750391006469727,-2.041374921798706,0.6371418237686157,0.10445886850357056,0.2060774266719818,-0.14840394258499146,-0.2019854336977005
8.0,19.980396270751953,67.25239562988281,-0.47452041506767273,23.686981201171875,16.128629684448242,32.93775939941406,-12.834425926208496,-5.671977996826172,-5.56995964050293,-14.83726978302002,-17.134117126464844,5.936556816101074,0.7318975925445557,6.452549457550049,-7.62310791015625,-6.3019561767578125,158.7610321044922,107.75521850585938,1.505294680595398,-30.783620834350586,18.795024871826172,2.450760841369629,-15.239394187927246,-0.6773182153701782,-1.098237156867981,-11.635382652282715,13.567377090454102,14.053336143493652,-13.541304588317871,16.82196807861328,-5.810907363891602,-2.7712550163269043,251.0807647705078,34.182735443115234,-54.12086486816406,-6.94312858581543,14.008282661437988,2.0517165660858154,-19.55069351196289,2.3285346031188965,-1.8819689750671387,3.3344335556030273,8.389276504516602,0.04468107223510742,10.8413724899292,-15.226189613342285,20.568178176879883,-5.000566482543945,276.2292175292969,-27.28721809387207,14.995376586914062,13.03143310546875,-9.164990425109863,-2.0257813930511475,11.750984191894531,10.849769592285156,-10.135601043701172,5.610065937042236,17.71917152404785,-0.7552547454833984,-3.9442877769470215,3.489997386932373,-11.929731369018555,4.414852142333984,278.3622131347656,-26.97870445251465,-1.3433825969696045,-5.7303080558776855,-0.48592329025268555,2.731736421585083,-1.6334831714630127,1.4464420080184937,0.5865783095359802,0.38145899772644043,-0.568589448928833,-0.08937927335500717,0.37534424662590027,0.9672985076904297,-0.29149535298347473,-1.0123040676116943
9.0,11.059449195861816,46.42236328125,-4.901730060577393,23.098011016845703,15.04278564453125,21.623214721679688,-12.646106719970703,-6.529114723205566,-1.5522456169128418,-17.932334899902344,-19.172578811645508,4.961284160614014,-1.1297883987426758,3.1977977752685547,-10.884873390197754,-13.452984809875488,123.36161804199219,112.37125396728516,-0.09228146076202393,0.8442211151123047,-14.710042953491211,-0.9328579306602478,-30.912708282470703,7.992796421051025,14.758086204528809,-16.128385543823242,-10.375239372253418,5.751655101776123,-20.12488555908203,16.369064331054688,-3.9197845458984375,-10.202611923217773,249.13897705078125,46.01018142700195,-54.43429946899414,10.41893196105957,9.31076431274414,0.3781030774116516,-13.437098503112793,-11.598313331604004,-8.08134651184082,14.565577507019043,16.470565795898438,5.176906108856201,16.029808044433594,-13.877554893493652,22.68105697631836,1.9180903434753418,284.3441162109375,-24.89088249206543,24.471134185791016,23.89766502380371,-16.013240814208984,-4.819077491760254,15.377882957458496,8.142395973205566,-9.977453231811523,6.899974822998047,15.529748916625977,-6.186142444610596,-9.117881774902344,-8.398483276367188,-14.307584762573242,5.428213119506836,289.28125,-34.30026626586914,-4.0325093269348145,-10.44940185546875,-0.8136833310127258,4.185904026031494,-2.9663197994232178,2.995198965072632,0.6993739008903503,1.544499158859253,-1.0955040454864502,-0.9048614501953125,0.35285264253616333,1.450693964958191,-0.46930044889450073,-0.8831121325492859
