ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
0.0,104.01567077636719,-54.21428680419922,2.888561487197876,-0.4199082553386688,5.905238628387451,-10.024518013000488,-1.861167073249817,-14.476035118103027,-3.3854055404663086,28.152767181396484,-2.9348483085632324,0.8904733657836914,-7.471562385559082,9.69966983795166,0.22975638508796692,1.8867295980453491,161.6861114501953,-77.19340515136719,1.1330753564834595,-22.158950805664062,8.345375061035156,-2.1554758548736572,-27.89202308654785,-2.4369709491729736,-4.959194183349609,5.472607612609863,11.556352615356445,-5.332440376281738,7.815929412841797,-1.9614477157592773,0.41137683391571045,-1.0486118793487549,237.46926879882812,-18.717548370361328,18.443552017211914,-43.1023063659668,4.1029815673828125,-2.393419027328491,-0.9760974049568176,-24.453571319580078,-10.237188339233398,3.725492238998413,-2.807685375213623,1.2094248533248901,-0.4747176766395569,4.770793914794922,0.21386992931365967,8.621514320373535,265.7948913574219,27.647220611572266,-4.079734802246094,-26.043590545654297,6.532054424285889,2.584949016571045,-3.209146499633789,7.03615665435791,4.754367351531982,0.3245072066783905,-1.1383429765701294,-9.287225723266602,-7.451984405517578,3.7206311225891113,0.809058427810669,1.9438567161560059,268.0561828613281,12.036887168884277,-17.98810577392578,-12.78902816772461,-2.6575396060943604,17.452669143676758,-2.8316454887390137,5.746111869812012,-6.644793510437012,5.291144371032715,-7.803640365600586,-16.27440643310547,13.246350288391113,-0.04717838764190674,4.210414409637451,1.1488969326019287
1.0,86.56807708740234,33.90769577026367,-45.59320831298828,-9.676135063171387,2.7646498680114746,-6.934217929840088,0.492562472820282,0.8928198218345642,-4.815354824066162,-11.099318504333496,6.4037275314331055,4.8754682540893555,1.7521635293960571,-7.28202486038208,0.7907708883285522,-6.98635196685791,201.99179077148438,-8.644731521606445,-10.018529891967773,51.548648834228516,-29.190048217773438,11.885717391967773,-6.907863616943359,-9.390644073486328,-0.09824833273887634,-10.478775024414062,-16.642927169799805,0.03572702407836914,7.775033950805664,-4.68330192565918,-6.368532180786133,-1.8063037395477295,256.3493347167969,-11.7078275680542,-27.299192428588867,-54.57790756225586,3.0034170150756836,-0.82875657081604,33.42985916137695,-5.062804698944092,-5.772302150726318,-9.372126579284668,6.134364604949951,-1.3145556449890137,8.571413040161133,0.5044187903404236,2.3167495727539062,-8.704198837280273,265.74420166015625,2.2607779502868652,-0.6276211738586426,-34.28321075439453,19.379051208496094,1.183347225189209,-0.33935096859931946,-1.41730535030365,9.247817993164062,5.993989944458008,-2.075364828109741,-6.7613067626953125,0.3465763330459595,-1.1699331998825073,-4.147902488708496,2.130213499069214,265.8235168457031,-3.506908893585205,-10.65493392944336,-3.1718015670776367,-2.475747585296631,8.584278106689453,0.13899028301239014,1.823338270187378,-2.813631534576416,2.2295284271240234,-3.49453067779541,-6.923916339874268,4.988982200622559,-0.2752682864665985,1.8924685716629028,0.7474117875099182
2.0,106.14591979980469,-1.7986541986465454,-34.412437438964844,-8.010536193847656,-7.293164253234863,-14.099410057067871,-6.460503101348877,-11.768155097961426,-2.9681246280670166,-22.10302734375,1.9529584646224976,6.353433609008789,-3.448208808898926,17.073266983032227,-0.5095950365066528,4.930114269256592,193.0472869873047,-22.47654151916504,-1.8197494745254517,39.12736129760742,-30.730140686035156,11.03183650970459,-23.934843063354492,-2.481106758117676,-10.858719825744629,-9.615865707397461,-17.489669799804688,12.481854438781738,16.267724990844727,0.4926811456680298,-1.6549696922302246,-8.105411529541016,250.70870971679688,-0.2868920564651489,-22.727008819580078,-51.715232849121094,3.420710325241089,0.12345826625823975,31.08307647705078,-8.456506729125977,-5.862051486968994,-8.403700828552246,4.550760269165039,-0.44380998611450195,9.53581428527832,3.9202048778533936,0.7512894868850708,-3.634328842163086,262.8316650390625,9.655134201049805,-8.359335899353027,-32.33604431152344,22.253955841064453,0.3935188055038452,-0.6228843331336975,-3.4329636096954346,7.37479305267334,5.722550392150879,-0.9452328085899353,-8.805580139160156,0.6660839319229126,-1.1587817668914795,-4.03449821472168,2.571718454360962,262.57696533203125,3.8791465759277344,-12.296159744262695,-6.517816066741943,-2.4079604148864746,10.549090385437012,-0.5656207203865051,2.838791847229004,-4.311028003692627,2.834165573120117,-4.313234806060791,-8.913185119628906,6.807424068450928,-0.174758642911911,2.1842610836029053,0.8805845379829407
3.0,69.2346420288086,71.09246826171875,1.8498858213424683,21.05421257019043,6.528367042541504,30.989648818969727,-13.795527458190918,6.033626556396484,-2.9887311458587646,8.348424911499023,-2.9038684368133545,11.483935356140137,-1.8081077337265015,5.5092267990112305,-1.4543089866638184,24.458641052246094,173.3987579345703,65.76625061035156,12.763113021850586,-0.6198534965515137,1.2175886631011963,-6.585533618927002,41.85108184814453,9.453410148620605,19.582763671875,-4.474588394165039,19.857938766479492,-15.612101554870605,-3.263995409011841,-12.825733184814453,-11.754278182983398,2.1988353729248047,247.71360778808594,10.378256797790527,-49.574161529541016,-8.1204833984375,6.009437084197998,1.8856552839279175,-7.991403102874756,25.889829635620117,13.552590370178223,6.0607194900512695,-2.284003496170044,3.3467109203338623,-29.88003921508789,-9.551339149475098,-1.5278494358062744,8.406603813171387,262.071044921875,-15.18539047241211,8.40566635131836,-32.62619400024414,17.682621002197266,-2.0586111545562744,-2.5971901416778564,-1.5610171556472778,8.106157302856445,5.200600624084473,-4.076116561889648,3.371072292327881,2.552886962890625,-0.9540908932685852,-2.29070782661438,-2.0854787826538086,260.85015869140625,-16.729141235351562,-4.465928554534912,3.0638816356658936,1.0393186807632446,5.486464977264404,1.206847906112671,0.7715672254562378,-0.022679001092910767,0.7841912508010864,-0.6558536291122437,-1.2172788381576538,0.8848149180412292,-0.830284833908081,0.29860490560531616,0.3342030644416809
4.0,85.03107452392578,52.6136360168457,-35.5439453125,-7.695666790008545,3.564056634902954,7.965569972991943,2.9681427478790283,10.606927871704102,-4.2921013832092285,7.346559524536133,-0.8794724941253662,-1.4064993858337402,-1.3402843475341797,-5.386707782745361,-1.2030223608016968,-1.5826655626296997,204.99717712402344,21.92625617980957,-8.447111129760742,44.0722541809082,-14.761292457580566,0.215439110994339,33.35026931762695,-4.627290725708008,6.5380682945251465,-13.461076736450195,17.498842239379883,-12.748804092407227,1.0968960523605347,-3.9791078567504883,-6.3309831619262695,1.21797513961792,252.84832763671875,4.655266284942627,-42.853294372558594,-32.0086555480957,7.848611354827881,-0.5643439292907715,13.624287605285645,19.858755111694336,8.174028396606445,3.5824077129364014,-2.5328235626220703,3.6808063983917236,-16.418479919433594,-11.147985458374023,1.3912925720214844,5.64329719543457,263.95550537109375,-6.574535369873047,-1.3746082782745361,-33.40596389770508,21.681116104125977,-0.01906728744506836,0.20722495019435883,-3.930715560913086,6.453965663909912,5.414927005767822,-1.401107668876648,1.2552156448364258,3.7797882556915283,-1.9994194507598877,-1.2153828144073486,-1.2070374488830566,262.8019104003906,-8.345345497131348,-8.22492790222168,-0.4390748143196106,-2.4527881145477295,7.298379421234131,0.8323675990104675,1.2166783809661865,-1.6626416444778442,1.488330364227295,-2.3526909351348877,-4.907981872558594,3.109604835510254,-0.43749141693115234,1.5707290172576904,0.6212247610092163
5.0,86.26585388183594,69.0690689086914,-17.580913543701172,-1.2986234426498413,3.070075035095215,21.109792709350586,1.4652295112609863,8.510650634765625,-3.5482993125915527,12.179801940917969,-2.6810405254364014,-4.765868186950684,-0.508051872253418,7.858821868896484,-2.9899134635925293,15.370497703552246,193.4952392578125,46.5675163269043,-6.8854289054870605,23.45043182373047,-3.808563232421875,-7.247296333312988,48.57865905761719,-1.184605598449707,7.924131870269775,-13.742547988891602,34.28396224975586,-12.255276679992676,-6.311211585998535,-1.6257661581039429,-8.905454635620117,1.5197434425354004,246.2621612548828,13.353096008300781,-48.192501068115234,-13.530723571777344,8.42969036102295,0.04134964942932129,-3.275568723678589,26.290752410888672,13.3576021194458,6.763023853302002,-3.4214539527893066,3.3242530822753906,-28.00766944885254,-12.403968811035156,-2.2021727561950684,7.782058238983154,259.9041442871094,-10.580584526062012,3.9509437084198,-32.13159942626953,19.25713539123535,-0.6784242987632751,-0.3876338601112366,-2.0848309993743896,7.335028171539307,5.384973526000977,-2.094710111618042,1.989119052886963,3.1094765663146973,-1.6764729022979736,-1.7737377882003784,-1.605047345161438,258.9966735839844,-12.205735206604004,-6.0525946617126465,1.4441038370132446,-1.7775776386260986,6.367236614227295,1.3332717418670654,0.8677139282226562,-0.8596668839454651,0.9109498262405396,-1.3543871641159058,-3.1111366748809814,1.6444711685180664,-0.5879114270210266,1.1322156190872192,0.5197725296020508
6.0,31.980117797851562,58.75935745239258,45.36637878417969,18.76713752746582,-1.2779549360275269,38.1157341003418,-2.4240243434906006,-12.548938751220703,-0.5606260299682617,-0.20410877466201782,0.7634426355361938,1.8368372917175293,1.6678733825683594,-4.058201789855957,0.34318646788597107,8.73222541809082,151.30221557617188,106.19825744628906,-1.9452792406082153,-39.69902420043945,13.519654273986816,-1.5717203617095947,20.566673278808594,2.1895980834960938,-1.611964225769043,-7.391861438751221,-4.600128650665283,7.786416053771973,16.41391372680664,-2.7399277687072754,7.9915056228637695,9.453608512878418,247.20657348632812,32.038787841796875,-53.771080017089844,32.876129150390625,6.049203395843506,0.043496549129486084,-37.723026275634766,0.2970380187034607,-7.913383483886719,-11.549909591674805,1.0175485610961914,-0.2509051561355591,-6.744178771972656,-8.438814163208008,-1.96996009349823,-14.788151741027832,273.2578125,-35.59996795654297,-3.963728904724121,-23.10997772216797,3.8871195316314697,-3.0524075031280518,5.45437479019165,-5.966847896575928,-18.678752899169922,-11.073786735534668,9.693314552307129,13.357110977172852,7.974224090576172,5.8047709465026855,15.425358772277832,-1.961368203163147,275.1673583984375,-31.48196029663086,-3.126830577850342,9.228239059448242,0.17435765266418457,3.367300510406494,3.3448872566223145,-0.9884101748466492,2.199113130569458,-0.34216582775115967,1.045672059059143,1.8137811422348022,-2.465644359588623,-0.9892698526382446,-0.2150661051273346,0.25309059023857117
7.0,8.707414627075195,21.288000106811523,18.40701675415039,67.44713592529297,-11.366641998291016,-28.40549659729004,12.968766212463379,3.3075473308563232,-1.688065767288208,2.477526903152466,-3.38925838470459,1.8771181106567383,-0.44787725806236267,-0.47666019201278687,-4.453633785247803,7.965169906616211,88.8662109375,76.02632904052734,77.4255599975586,-0.18014442920684814,1.781750202178955,-7.7907395362854,-28.664104461669922,-28.263620376586914,7.635892391204834,11.44267463684082,12.496901512145996,13.453274726867676,-13.846708297729492,11.89413833618164,-1.6995741128921509,5.117704391479492,213.0005340576172,56.83496856689453,8.18042278289795,33.024173736572266,45.75812911987305,66.36039733886719,1.926830530166626,-13.102814674377441,-26.702116012573242,17.078319549560547,-5.691263198852539,2.2379260063171387,6.246974468231201,4.278548717498779,-2.5015225410461426,15.449642181396484,287.0459289550781,-35.22798156738281,-28.90472984313965,-4.557653903961182,-11.702940940856934,-29.063335418701172,-11.191145896911621,-12.88753604888916,-1.63817298412323,-21.14891815185547,21.6346492767334,-1.822157621383667,-10.730644226074219,-14.768671035766602,-6.33876371383667,-11.754395484924316,293.9524230957031,-38.52535629272461,-3.301616668701172,10.37595272064209,20.494848251342773,0.524102509021759,-2.652811288833618,0.8477386832237244,5.527346611022949,2.793368339538574,0.39544811844825745,6.869996070861816,0.6755141019821167,-1.6705647706985474,-4.5081000328063965,-1.0581055879592896
8.0,13.165111541748047,33.81283950805664,41.462215423583984,15.376297950744629,-2.344099760055542,19.391338348388672,-4.630849838256836,-30.436874389648438,-4.99346399307251,4.108828544616699,14.70608139038086,0.7353657484054565,10.658482551574707,6.431876182556152,9.622648239135742,14.520874977111816,99.74168395996094,115.25402069091797,1.5654621124267578,15.968847274780273,43.156097412109375,-19.60940933227539,-9.812073707580566,-0.2556748390197754,-8.090184211730957,0.1504642218351364,14.819676399230957,-0.12732219696044922,23.211864471435547,-17.675020217895508,4.786487102508545,7.178980827331543,186.7626190185547,96.95195007324219,23.962636947631836,28.447433471679688,-0.21115857362747192,2.0861215591430664,27.33051300048828,2.0843253135681152,-3.279679298400879,-17.043865203857422,-0.9166985154151917,-5.958723068237305,-14.414703369140625,-15.191773414611816,-0.7673114538192749,-7.371793270111084,275.75201416015625,-40.6922721862793,-46.081886291503906,18.95781135559082,-23.913299560546875,5.416112422943115,3.9579098224639893,-3.1408703327178955,-11.067625045776367,-3.346343755722046,-2.7112181186676025,-16.0052547454834,-6.3044328689575195,-9.237401962280273,-14.021217346191406,-1.2802820205688477,295.5079040527344,-50.04802322387695,-9.990264892578125,24.12558937072754,1.6489200592041016,2.4516029357910156,6.980318069458008,-4.012502670288086,8.348176002502441,0.009435832500457764,0.5107405781745911,7.578057765960693,-5.12481689453125,-2.630422830581665,-2.1845431327819824,-1.3340147733688354
9.0,4.73687219619751,14.013509750366211,21.08270263671875,3.9210379123687744,-0.9672980308532715,4.480621814727783,-2.8320584297180176,-23.620756149291992,-7.792574405670166,0.16005446016788483,14.72501277923584,1.1571296453475952,13.047414779663086,1.9440956115722656,10.132935523986816,1.7485356330871582,85.01321411132812,111.90955352783203,6.129364490509033,31.111801147460938,44.086326599121094,-25.201217651367188,-6.128286361694336,1.7581031322479248,-4.817903518676758,0.08630630373954773,0.6422541737556458,3.357762098312378,15.464282035827637,-18.75969696044922,-3.8448867797851562,4.990893363952637,186.9646453857422,106.2670669555664,34.72123336791992,24.07483673095703,2.9285671710968018,5.289100646972656,34.66227722167969,9.246797561645508,3.800473690032959,-12.056614875793457,2.0292415618896484,-7.086566925048828,-13.257589340209961,-12.258580207824707,-2.171505928039551,-6.393771171569824,278.1533203125,-23.542192459106445,-59.75759506225586,44.183589935302734,-19.912933349609375,2.4204931259155273,-6.062751770019531,6.5490946769714355,24.518508911132812,6.239351749420166,-8.583978652954102,-19.236167907714844,19.004831314086914,-7.002495765686035,6.661017894744873,-17.68599510192871,304.45477294921875,-39.587158203125,26.623821258544922,-9.330785751342773,-8.275741577148438,-18.95539093017578,-18.154150009155273,19.206274032592773,-14.803910255432129,-17.823673248291016,9.027375221252441,7.019052505493164,5.584639072418213,14.313521385192871,3.4683737754821777,3.2679951190948486
10.0,0.009636657312512398,0.04706517606973648,0.12428288161754608,0.008987772278487682,-0.00468404358252883,-0.1628253161907196,-0.15234676003456116,-0.7527849078178406,-0.398903489112854,0.11277784407138824,1.3117785453796387,0.1534920036792755,0.8705707788467407,0.024274643510580063,0.24024027585983276,0.0755939930677414,5.030054092407227,13.128365516662598,-1.2015435695648193,-4.65109920501709,23.41537857055664,-12.277351379394531,-1.6962331533432007,0.29884082078933716,-1.2186758518218994,-2.151063919067383,-6.096691608428955,7.838258743286133,-4.893283843994141,-5.557172775268555,-0.46160459518432617,0.8131005764007568,86.32091522216797,109.38832092285156,-19.40315818786621,-54.06427764892578,-1.747169017791748,3.339143753051758,-4.5117645263671875,-16.068466186523438,19.429250717163086,28.142356872558594,-2.835073232650757,9.201987266540527,-1.8042237758636475,11.829507827758789,2.426727771759033,-17.38690948486328,159.49249267578125,115.4293441772461,-29.377838134765625,8.377220153808594,29.285247802734375,8.906045913696289,2.6936838626861572,-35.25714874267578,-16.765600204467773,5.983976364135742,2.7947678565979004,-35.07772445678711,-21.51860237121582,-8.356202125549316,11.39234733581543,40.85260772705078,231.14906311035156,118.89830017089844,6.763728141784668,-21.09889030456543,-0.007135748863220215,90.30480194091797,-9.934596061706543,46.78522872924805,8.552220344543457,-13.376663208007812,34.515384674072266,13.657146453857422,-28.065006256103516,-6.627943992614746,-4.622597694396973,-12.46788501739502
