ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
0.0,93.94831848144531,-51.779884338378906,10.755541801452637,12.819080352783203,1.1545357704162598,-17.6654109954834,-1.8523231744766235,-18.625621795654297,-9.219019889831543,13.474288940429688,0.14662255346775055,20.18077278137207,4.302542686462402,-8.846192359924316,2.3399646282196045,8.307924270629883,163.7018585205078,-78.1987533569336,2.7096006870269775,-10.506429672241211,2.8243517875671387,3.9995715618133545,-37.1451530456543,-3.834455728530884,-7.972675800323486,17.18507194519043,-1.7560515403747559,3.4696381092071533,5.362513542175293,-1.0083708763122559,0.34297817945480347,-6.613114356994629,240.6442108154297,-18.19655990600586,36.00011444091797,0.3070714473724365,-34.81208801269531,3.734799385070801,-3.9359118938446045,35.82497024536133,0.9357508420944214,3.221646785736084,3.378696918487549,-9.969635963439941,-17.062850952148438,-14.738107681274414,10.942665100097656,5.815652370452881,267.588623046875,12.554819107055664,-20.512386322021484,-30.77837371826172,0.23052525520324707,8.379938125610352,-1.8617688417434692,-0.9184699058532715,1.141862154006958,9.441205978393555,-12.445513725280762,7.5951457023620605,2.097639799118042,9.761781692504883,-5.068521022796631,-6.121773719787598,267.5218505859375,13.06963062286377,-12.929932594299316,-16.946866989135742,-1.315064549446106,8.127084732055664,-15.491025924682617,1.4808772802352905,-0.9077965021133423,-0.08320026099681854,1.1560252904891968,0.1102350503206253,-2.9437901973724365,0.2569352388381958,0.33407044410705566,-0.19664090871810913
1.0,104.20832061767578,-7.063833236694336,-18.54929542541504,-29.581228256225586,0.12804961204528809,-4.945506572723389,0.301471471786499,6.4677348136901855,-6.88294792175293,-12.815681457519531,-5.497628688812256,-19.863525390625,-0.8890279531478882,-0.7629373073577881,-2.6161999702453613,-6.022614479064941,200.91200256347656,-13.87727165222168,-8.251251220703125,50.332130432128906,-31.040925979614258,-7.484273910522461,-3.722109794616699,-10.7454833984375,2.003441333770752,-21.439197540283203,5.3389153480529785,2.44873309135437,7.222753524780273,7.644242286682129,4.053671836853027,-11.5389986038208,255.3501434326172,-6.54885196685791,60.53209686279297,3.9503815174102783,3.9968695640563965,2.462160587310791,23.62793731689453,-3.1461305618286133,1.4352684020996094,-9.212090492248535,-11.132513999938965,4.31657075881958,5.0465874671936035,3.54748797416687,-10.978216171264648,1.7117129564285278,263.3219909667969,-4.205445289611816,-22.729793548583984,-22.21455955505371,-0.7187377214431763,14.589049339294434,-1.213592767715454,-2.028879165649414,-0.6976222395896912,3.2371654510498047,-2.267021656036377,-6.326485633850098,-0.48058831691741943,2.777045488357544,-5.201684474945068,2.7572240829467773,263.0730285644531,1.2312941551208496,-8.218897819519043,-8.174747467041016,-0.45760083198547363,5.416256904602051,-7.986694812774658,0.9205201268196106,-0.5343786478042603,-0.027437761425971985,0.6229793429374695,-0.4208594560623169,-0.9665952920913696,0.0070142000913619995,0.2537422478199005,0.10010625422000885
2.0,104.8952407836914,-20.885826110839844,-14.86480712890625,-23.987945556640625,1.3441083431243896,-15.115791320800781,-1.7867165803909302,-1.4061464071273804,-8.877484321594238,-10.612213134765625,-5.599387168884277,-21.43918228149414,0.21524380147457123,-0.8734650611877441,6.820345878601074,4.884356498718262,195.50613403320312,-25.94655990600586,1.3574129343032837,48.925106048583984,-34.86259460449219,-7.57505989074707,-17.2435245513916,-2.652235746383667,-1.06571364402771,-24.67644500732422,1.6599512100219727,-6.590200424194336,4.28035831451416,11.552328109741211,-2.3616411685943604,-13.495606422424316,256.04376220703125,-1.2343108654022217,61.22391128540039,5.733724117279053,2.33058762550354,1.0471221208572388,24.470428466796875,-1.071252703666687,-1.2830431461334229,-9.213042259216309,-11.572121620178223,6.785742282867432,2.713156223297119,7.381260395050049,-9.179856300354004,-0.24556240439414978,264.4996337890625,0.2784600257873535,-24.811922073364258,-23.417438507080078,-0.9228042960166931,15.18392276763916,-1.5669082403182983,-2.2410402297973633,-1.2268903255462646,4.547192096710205,-1.4459490776062012,-7.022833824157715,-0.9576339721679688,2.689908504486084,-5.900460243225098,2.5280778408050537,263.8038330078125,4.3019890785217285,-9.343816757202148,-10.114249229431152,-0.9194869995117188,5.773072719573975,-9.59266471862793,1.1137527227401733,-0.7006884813308716,0.003900974988937378,0.8083546757698059,-0.25353583693504333,-1.3366144895553589,0.03399766981601715,0.17583394050598145,-0.009585738182067871
3.0,85.74136352539062,57.255279541015625,-21.935287475585938,-1.1711961030960083,4.24230432510376,33.46680450439453,-12.356413841247559,1.739518165588379,0.8180162310600281,-2.0920510292053223,0.3103259801864624,16.909244537353516,0.379416823387146,-1.1042360067367554,19.611373901367188,7.107625484466553,178.52899169921875,60.92491149902344,11.09671401977539,-6.82246208190918,0.316750705242157,0.26854515075683594,45.2357292175293,5.657139778137207,20.931175231933594,27.85544776916504,0.5224176049232483,10.68957233428955,0.64937424659729,-4.756556987762451,13.512290954589844,-15.473437309265137,245.2640380859375,10.259824752807617,31.018997192382812,2.581944704055786,38.791622161865234,-4.839993476867676,-16.27228355407715,-28.25578498840332,1.5771445035934448,12.79500675201416,15.269392967224121,-6.298252582550049,-12.04639720916748,-4.997762203216553,9.791638374328613,-3.4795918464660645,259.9215393066406,-22.417617797851562,-18.940927505493164,-13.633848190307617,-2.247772216796875,15.44742488861084,-2.8049824237823486,-0.9902486205101013,-0.4689491391181946,-5.85159158706665,1.0057002305984497,-5.863708972930908,-2.1966030597686768,-1.6007757186889648,-2.3647632598876953,5.65864896774292,258.84588623046875,-12.967137336730957,-2.558444023132324,-0.4285626709461212,-1.6590940952301025,4.6436848640441895,-1.0220892429351807,0.22777163982391357,-0.6382342576980591,0.2044927030801773,0.7355180978775024,-1.0237596035003662,0.366470605134964,-0.2438834011554718,0.004684619605541229,0.7191044092178345
4.0,96.2427749633789,17.06244468688965,-22.590051651000977,-32.919273376464844,0.8863299489021301,11.68857479095459,-0.1789005845785141,16.340787887573242,0.30177733302116394,2.0443029403686523,1.660686731338501,3.169571876525879,-1.8468457460403442,4.1287336349487305,-9.44097900390625,-8.859475135803223,203.4434356689453,10.696700096130371,0.27273082733154297,40.122032165527344,-18.150766372680664,1.8018460273742676,27.0208740234375,5.565531253814697,5.691527366638184,1.679935336112976,2.088463306427002,-1.0723745822906494,15.831727981567383,-2.0810444355010986,11.363415718078613,-5.3076300621032715,258.74993896484375,-5.9370036125183105,56.92849349975586,6.720930099487305,15.060443878173828,-0.8088506460189819,17.298078536987305,-17.59584617614746,-0.9336272478103638,-3.3096940517425537,-5.702186584472656,3.8273022174835205,-2.4605541229248047,4.495214462280273,-7.223386764526367,-0.4812164008617401,264.0383605957031,-11.321786880493164,-24.775676727294922,-17.211259841918945,-1.1222128868103027,16.812509536743164,-1.1907583475112915,-0.9780030846595764,-1.0583126544952393,-2.5095295906066895,4.400068283081055,-8.671493530273438,-3.1818959712982178,-1.997153401374817,-3.336064100265503,5.616340160369873,262.7524108886719,-4.328031539916992,-6.714097023010254,-5.001462459564209,-0.2290726900100708,5.013952732086182,-5.475021839141846,0.6187624931335449,-0.43917766213417053,-0.04773610085248947,0.4948118031024933,-0.7912408709526062,-0.4002299904823303,-0.038767486810684204,0.26508134603500366,0.29900360107421875
5.0,98.9101791381836,38.46925354003906,-18.148969650268555,-25.571937561035156,-0.15210899710655212,24.473981857299805,1.932375192642212,11.713338851928711,2.669781446456909,8.176767349243164,3.9661874771118164,12.35021686553955,0.2093512862920761,0.3745734393596649,0.16294102370738983,-4.33447790145874,193.16546630859375,43.84724426269531,-4.429821968078613,14.554177284240723,-5.819456100463867,-1.9856687784194946,49.56486511230469,3.3994576930999756,4.972484111785889,30.641399383544922,4.225545406341553,2.2918190956115723,3.617976427078247,-1.2151533365249634,6.7807722091674805,-4.565772533416748,253.4778289794922,-7.587909698486328,50.599609375,8.200397491455078,20.136964797973633,-2.584104061126709,9.051198959350586,-21.96364974975586,0.3707619309425354,2.5579562187194824,1.0434728860855103,1.577237606048584,-3.6708426475524902,4.180804252624512,-1.8022823333740234,0.21259361505508423,259.9395446777344,-16.749008178710938,-21.348690032958984,-15.559508323669434,-1.0372474193572998,16.1103515625,-1.0275335311889648,-0.5669440031051636,-0.1695774793624878,-3.9834585189819336,2.495873212814331,-7.221634864807129,-2.2623634338378906,-1.3593438863754272,-2.7847344875335693,5.712652206420898,258.9656677246094,-8.360208511352539,-4.820735931396484,-2.678816080093384,0.3434651494026184,4.807126998901367,-3.200237512588501,0.4290597438812256,-0.3392367660999298,-0.06889591366052628,0.26974067091941833,-0.9776058197021484,0.007372081279754639,-0.1084308922290802,0.29446735978126526,0.5244778990745544
6.0,37.39878463745117,68.7921371459961,5.639068603515625,26.41389274597168,-1.0027244091033936,35.495033264160156,-0.4029874801635742,-22.298004150390625,-3.4720418453216553,-0.7920079231262207,-1.2351012229919434,-0.038946524262428284,0.6823986768722534,-0.9154356718063354,15.816446304321289,3.0267128944396973,156.723388671875,97.17357635498047,2.253396987915039,-40.46133804321289,10.657363891601562,1.2901183366775513,12.486806869506836,-2.7838315963745117,2.795149564743042,-9.119729042053223,2.144749164581299,-0.9172218441963196,21.540517807006836,0.984251856803894,4.3816680908203125,-3.216794967651367,237.840087890625,43.4939079284668,-11.461211204528809,-1.8434231281280518,54.139801025390625,-4.091228485107422,-32.09857177734375,3.996547222137451,-0.13393011689186096,-5.76854133605957,-7.27106237411499,0.5850321054458618,-16.354446411132812,-14.630101203918457,-18.419404983520508,-9.068937301635742,274.13299560546875,-35.68830490112305,-24.537403106689453,3.897711992263794,-2.3061001300811768,3.652724266052246,1.9841296672821045,2.7163493633270264,-2.1831822395324707,-5.765969753265381,14.190598487854004,3.421300172805786,-0.09611248970031738,-13.301371574401855,15.49516487121582,-17.520896911621094,273.61834716796875,-28.406923294067383,-1.7161118984222412,5.56371545791626,-0.060155510902404785,4.127586364746094,3.954042911529541,0.03615174442529678,-0.0966002345085144,0.01601773500442505,0.2818712592124939,-2.6025290489196777,1.2472114562988281,-0.4077630937099457,0.18154630064964294,0.7364227771759033
7.0,11.203184127807617,33.71422576904297,-37.77605056762695,55.88627624511719,-11.529261589050293,-28.70718002319336,11.710118293762207,8.690648078918457,-0.14522042870521545,-0.9842298030853271,4.479333877563477,3.9015190601348877,-1.2427408695220947,-3.609945058822632,8.672964096069336,7.752254009246826,94.42330169677734,75.10919952392578,76.15150451660156,5.763864517211914,8.46497631072998,-3.434154987335205,-23.34453773498535,-30.635263442993164,-5.907001972198486,8.706690788269043,-7.975470542907715,-18.722898483276367,-19.358564376831055,9.175758361816406,-3.6572842597961426,2.590078353881836,211.31382751464844,63.685123443603516,-38.184993743896484,40.245384216308594,-1.3900190591812134,-56.795772552490234,5.951440811157227,27.401594161987305,0.39071691036224365,5.062183856964111,-12.091222763061523,-16.70028305053711,5.910837173461914,7.831738471984863,7.998174667358398,-12.835824012756348,286.2984313964844,-8.124650001525879,-26.969999313354492,35.7485466003418,-28.86984634399414,-19.433671951293945,-14.713935852050781,-26.197872161865234,16.157367706298828,12.662981033325195,16.05565643310547,7.361940860748291,14.740519523620605,-8.337060928344727,-2.459867477416992,-5.972769737243652,294.1797790527344,-38.04595947265625,0.6304197311401367,10.218791961669922,-20.32921600341797,2.9850146770477295,6.420897006988525,-2.228750705718994,-3.002540349960327,2.270779848098755,5.5026655197143555,-1.9927725791931152,1.814740538597107,-0.42771756649017334,-2.2521536350250244,0.45939868688583374
8.0,15.62847900390625,46.2144775390625,9.142951011657715,27.873544692993164,-0.840782642364502,15.010000228881836,-1.0229675769805908,-29.51498794555664,-17.546188354492188,3.121828556060791,-9.907035827636719,3.54270601272583,-4.270083904266357,13.572572708129883,16.931747436523438,3.550349235534668,110.7514877319336,110.3943099975586,1.2394832372665405,15.778048515319824,43.60544204711914,-1.4726781845092773,-14.495017051696777,2.999298095703125,1.3546600341796875,10.651483535766602,4.625339984893799,2.4822518825531006,28.869243621826172,-2.952208995819092,7.8677473068237305,-12.000375747680664,212.3179473876953,79.38239288330078,-37.9000358581543,-0.17541760206222534,19.409221649169922,-6.785505294799805,7.202816009521484,11.42123031616211,2.8982341289520264,-14.277079582214355,-18.30424690246582,5.4038496017456055,3.9270379543304443,3.3381404876708984,-3.3556065559387207,17.031354904174805,281.2967834472656,-12.471112251281738,-30.166345596313477,49.189083099365234,0.1466711163520813,-33.585575103759766,4.6755900382995605,1.155091643333435,-6.946102619171143,19.35829734802246,2.637430191040039,3.038379192352295,6.423076629638672,-0.2943951487541199,-2.647148609161377,-1.7848546504974365,293.1249084472656,-46.18317794799805,-8.153615951538086,15.997575759887695,-0.9325156807899475,5.182982921600342,9.841241836547852,-0.25627511739730835,0.320352703332901,-0.21498630940914154,0.31673455238342285,-5.0169572830200195,2.569610595703125,-0.38201624155044556,0.029779456555843353,0.1197628378868103
9.0,8.463220596313477,28.141551971435547,7.431022644042969,18.16830825805664,-0.325673907995224,6.161011695861816,-0.9149570465087891,-22.529945373535156,-18.71242332458496,0.9196490049362183,-10.602845191955566,-0.74053955078125,-5.965959072113037,18.101598739624023,6.7167863845825195,1.6416276693344116,93.8569564819336,108.67667388916016,-0.27618592977523804,32.078372955322266,50.25616455078125,0.5861366987228394,-6.706212520599365,1.309680700302124,-0.6257919073104858,7.254420280456543,2.4465339183807373,-4.418665885925293,26.01748275756836,-15.789284706115723,11.95394229888916,-10.052495956420898,189.91831970214844,97.22793579101562,-28.545366287231445,-2.120227575302124,-16.663257598876953,-1.2557973861694336,31.806596755981445,-24.742942810058594,-0.3119688034057617,-8.125901222229004,-1.3014895915985107,-1.9530737400054932,-16.27916145324707,-12.044169425964355,-5.797496318817139,20.890535354614258,267.67169189453125,37.06303024291992,-13.561762809753418,56.061073303222656,7.434086799621582,-15.722023963928223,-6.079990863800049,-5.163614749908447,-1.5474610328674316,-3.6946773529052734,-24.265785217285156,-21.17131233215332,17.53498649597168,-0.3586440980434418,-7.905296325683594,1.2513439655303955,301.659912109375,-45.50484085083008,8.288126945495605,10.744382858276367,2.1822404861450195,-7.698890686035156,6.0142436027526855,-0.877164900302887,0.335835725069046,0.2739293575286865,-4.9129815101623535,26.36573028564453,-11.733033180236816,3.509622812271118,-1.4035836458206177,-9.449737548828125
