ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
0.0,112.44292449951172,-39.82426452636719,-6.378162384033203,-0.12420271337032318,0.19987325370311737,-11.548070907592773,1.486027717590332,-14.376998901367188,1.0199557542800903,30.30095672607422,0.5277786254882812,2.525668144226074,-5.535705089569092,-0.09779524803161621,7.2157697677612305,-1.5801447629928589,164.5501708984375,-69.13020324707031,1.1809046268463135,-20.475589752197266,6.43689489364624,-2.172171115875244,-27.087621688842773,-3.526583671569824,-0.057527944445610046,-15.007941246032715,-0.5012937784194946,-0.048430025577545166,0.4977223575115204,7.771039009094238,8.02063274383545,14.085131645202637,235.41983032226562,-19.0187931060791,-7.309568881988525,-0.021835803985595703,-44.99649429321289,5.601467132568359,0.49099087715148926,-24.15656280517578,-18.529552459716797,-1.9722191095352173,3.4398326873779297,-1.5009597539901733,1.6514217853546143,-0.11460518836975098,0.9728226661682129,1.360661268234253,266.8952941894531,14.880996704101562,-21.188867568969727,-30.553852081298828,-1.9084869623184204,3.8879194259643555,1.9813299179077148,-2.5496602058410645,-3.464244842529297,10.397664070129395,-1.199745535850525,2.1279661655426025,12.894035339355469,-2.775615692138672,1.282562255859375,4.761475563049316,268.7735900878906,16.822980880737305,-14.869593620300293,-15.31627082824707,0.07316780090332031,14.090039253234863,1.6636738777160645,1.0380054712295532,-9.294975280761719,-0.03305363655090332,1.8256677389144897,-19.399383544921875,-1.1798779964447021,-1.3668856620788574,2.130002498626709,0.7779908776283264
1.0,81.4050064086914,52.479129791259766,-37.70315933227539,-1.1922056674957275,-0.14774902164936066,-7.175254821777344,0.12463052570819855,3.9994466304779053,0.5095381736755371,-12.042603492736816,8.012420654296875,-0.9241575598716736,0.6814578175544739,-0.02200990915298462,1.1616685390472412,-2.235222578048706,199.8721923828125,-2.8837528228759766,-3.840682029724121,50.73177719116211,-26.551769256591797,9.072320938110352,-4.912278175354004,1.194783329963684,3.3012583255767822,19.232776641845703,0.5703051686286926,1.218387246131897,-3.8126158714294434,19.689037322998047,-3.3287878036499023,-9.714509010314941,258.7388916015625,-0.6051000356674194,-59.172786712646484,-0.8065412640571594,-26.706647872924805,-28.257665634155273,1.6190993785858154,1.5859534740447998,0.4924914836883545,1.1982208490371704,-10.340279579162598,3.91715145111084,-3.8830206394195557,-0.4192706346511841,-11.748838424682617,0.4936596155166626,266.6494140625,-12.030516624450684,-17.693605422973633,-27.67835807800293,1.0238897800445557,18.381366729736328,0.4363320469856262,0.30694401264190674,5.851875305175781,0.7646579742431641,0.03132784366607666,9.26689338684082,4.95811128616333,0.17824378609657288,0.11403732001781464,-0.07263219356536865,266.1749267578125,-0.3095662593841553,-9.333061218261719,-5.522111415863037,-0.3273851275444031,7.021759033203125,0.8903822898864746,0.34737351536750793,-3.6966631412506104,-0.9659324884414673,0.8670488595962524,-8.102860450744629,-0.5051182508468628,-0.19568553566932678,0.7425154447555542,0.32807493209838867
2.0,101.1580810546875,24.58197593688965,-34.60390090942383,-0.5830926299095154,-0.012401178479194641,-15.30337905883789,1.906082272529602,-12.987126350402832,1.114006519317627,-24.580785751342773,4.770824909210205,-2.4422221183776855,-4.918362617492676,0.020375430583953857,12.460474967956543,-0.8525992631912231,193.75332641601562,-15.954404830932617,0.8290901184082031,41.51255416870117,-28.4005126953125,9.058216094970703,-24.009626388549805,-5.5538129806518555,-0.13378053903579712,22.834491729736328,0.3739560842514038,5.727720737457275,7.259764671325684,11.862972259521484,-5.795263290405273,-14.57394790649414,252.2516326904297,4.345179557800293,-51.453975677490234,-2.0435807704925537,-31.2296142578125,-27.532621383666992,2.052293300628662,-6.103796005249023,-4.682850360870361,-0.09994697570800781,-8.958182334899902,10.4728422164917,-2.7743008136749268,-0.06767040491104126,-8.916383743286133,2.0667920112609863,264.6283874511719,-5.6784892082214355,-24.634511947631836,-26.579923629760742,0.9897319078445435,20.832626342773438,1.201605200767517,-0.08071881532669067,4.400623798370361,-1.2337802648544312,0.548335075378418,11.06417179107666,5.815454006195068,-0.05868405103683472,0.27122923731803894,-0.31594276428222656,263.8294982910156,6.485199928283691,-10.176474571228027,-8.386528015136719,-0.011556148529052734,8.418211936950684,1.023298740386963,0.5539464354515076,-5.190835475921631,-0.6589495539665222,1.0234713554382324,-10.064162254333496,-0.6430044174194336,-0.5555614829063416,1.0395541191101074,0.4064837694168091
3.0,63.472415924072266,76.32939910888672,13.996715545654297,-13.75838851928711,-4.554336071014404,29.41729736328125,-17.17359161376953,8.209527015686035,0.46671056747436523,13.12594223022461,-0.6979547739028931,-15.200268745422363,-4.212139129638672,3.166383743286133,10.66878604888916,10.55574893951416,169.73097229003906,72.58419036865234,-12.545162200927734,-0.8887642621994019,2.934114933013916,3.6509299278259277,46.83087921142578,-3.8092827796936035,13.020498275756836,-22.95230484008789,-12.213554382324219,-21.992656707763672,0.27094516158103943,13.001736640930176,-5.583592414855957,-6.541295051574707,250.05026245117188,8.257866859436035,-52.569698333740234,4.49995231628418,10.360901832580566,3.266855001449585,-1.126000165939331,20.93738555908203,17.566753387451172,0.9109612703323364,10.855108261108398,-29.14963722229004,-1.4360947608947754,-6.879909515380859,5.165249824523926,-1.950716495513916,261.7608337402344,-25.04669761657715,-5.171494960784912,-22.85648536682129,2.004251003265381,16.881961822509766,-2.1294636726379395,0.4926074147224426,8.208057403564453,2.1894354820251465,0.7402266263961792,3.3191535472869873,-3.643765926361084,1.1529583930969238,0.22957131266593933,-0.8134300112724304,260.5320129394531,-13.506040573120117,-4.845646381378174,0.4891664385795593,-2.9658901691436768,5.4660820960998535,0.5359001755714417,-0.05869162082672119,-0.15806719660758972,-0.12029018998146057,0.279131680727005,-2.3661296367645264,0.3348468840122223,1.044217824935913,0.11659395694732666,0.06458967924118042
4.0,76.60552978515625,65.35287475585938,-29.138635635375977,-0.5725180506706238,0.18811611831188202,5.88967752456665,-0.4866545796394348,11.999980926513672,0.1788288950920105,4.680192470550537,2.820542097091675,-0.45996230840682983,-0.6014516949653625,0.20928098261356354,-3.8620336055755615,0.28897616267204285,200.10003662109375,19.331239700317383,-0.8205521106719971,45.22932815551758,-17.00994300842285,5.923205852508545,25.932811737060547,2.50344181060791,0.9956441521644592,-6.755986213684082,-0.9777330160140991,-10.530834197998047,-9.35014820098877,21.710445404052734,-0.1553802192211151,-1.6816895008087158,257.87884521484375,0.8075789213180542,-58.66011047363281,-1.3435256481170654,-16.325639724731445,-21.186824798583984,0.22802495956420898,10.242074012756348,8.878865242004395,1.283942699432373,-4.860026836395264,-10.2689208984375,-2.4505772590637207,-3.085127353668213,-5.16286563873291,-1.0900567770004272,265.21514892578125,-18.232677459716797,-16.03986167907715,-24.17661476135254,0.9103941917419434,19.774394989013672,0.6013780236244202,0.7006487846374512,7.330498695373535,-1.4972779750823975,0.5438488721847534,5.884506702423096,-2.6830620765686035,0.7010557651519775,0.47396788001060486,-1.7784703969955444,263.8799133300781,-4.636853218078613,-7.899611473083496,-3.197948455810547,-0.2597637176513672,6.291697978973389,0.6339042782783508,0.34818780422210693,-2.462756872177124,-0.8615884184837341,0.5962985157966614,-6.170364856719971,-0.41699302196502686,0.1506255865097046,0.43675464391708374,0.1324920654296875
5.0,75.16127014160156,75.21961975097656,-10.232501983642578,-0.6199883818626404,0.39659446477890015,20.750385284423828,-2.039673328399658,9.850844383239746,1.0733776092529297,12.202317237854004,1.3155264854431152,-0.1295555979013443,-3.8950130939483643,0.22067470848560333,0.9541038274765015,1.2020394802093506,188.7470703125,47.26142120361328,0.32652413845062256,27.0079402923584,-0.7735679149627686,0.4759477376937866,52.78525924682617,5.406184196472168,0.6395153403282166,-26.028125762939453,-2.173496723175049,-21.026491165161133,-21.508922576904297,18.84868621826172,-1.7781946659088135,2.503045082092285,253.3408203125,2.9360883235931396,-56.1797981262207,0.7464979887008667,-4.188459396362305,-10.386385917663574,0.014942765235900879,19.10573959350586,13.567910194396973,1.7120554447174072,3.0546932220458984,-22.64474868774414,-2.3173530101776123,-4.135782241821289,-0.842821478843689,-3.0264227390289307,261.4486083984375,-21.115163803100586,-9.725637435913086,-23.090946197509766,0.9044895172119141,17.7077579498291,0.25312748551368713,0.6732072830200195,7.299553871154785,0.6356024146080017,0.08678078651428223,4.632137775421143,-3.0866832733154297,0.7395066022872925,0.41394737362861633,-1.353102684020996,260.4749755859375,-8.949742317199707,-5.950152397155762,-1.1050918102264404,-0.4347829222679138,5.812791347503662,0.49437928199768066,0.3814530670642853,-1.2318336963653564,-0.4429073631763458,0.26535549759864807,-4.049098014831543,-0.2436676025390625,0.5356535315513611,0.10495918989181519,-0.04949718713760376
6.0,23.94082260131836,49.17384338378906,54.32240676879883,2.4355289936065674,0.7230716347694397,41.66010284423828,-2.6922523975372314,-12.396525382995605,1.5708398818969727,-1.5221869945526123,2.2291033267974854,-1.2819067239761353,1.7790329456329346,-0.04913164675235748,0.8064301013946533,1.1002484560012817,143.0358123779297,108.12378692626953,-1.9448899030685425,-38.97749710083008,4.312016010284424,-1.9105093479156494,20.493921279907227,-0.2785494923591614,-0.7714421153068542,7.6011152267456055,-0.6204366683959961,2.6091761589050293,6.342780590057373,18.616947174072266,1.453975796699524,9.577493667602539,243.4948272705078,38.539100646972656,-31.69805145263672,0.2455606460571289,53.3297119140625,39.69168472290039,-3.7878565788269043,0.7355998158454895,0.19429850578308105,1.4438620805740356,-14.336589813232422,-11.248236656188965,-3.9215781688690186,-3.3272595405578613,-14.876035690307617,-0.0838550329208374,275.99560546875,-42.51710891723633,-0.05673736333847046,-13.810327529907227,-0.3566027879714966,8.324177742004395,0.35438552498817444,0.6334304809570312,-3.595424175262451,-6.592144012451172,0.9180804491043091,-8.545876502990723,-16.275239944458008,1.2941452264785767,0.5542249083518982,-1.258918046951294,274.85162353515625,-29.348424911499023,-3.8586647510528564,6.174823760986328,-0.31868571043014526,3.8320486545562744,-0.3171851336956024,0.3776751160621643,3.438326835632324,-0.4900779128074646,-0.5218139290809631,1.6623317003250122,-0.12079653143882751,1.6134151220321655,-0.8785122632980347,-0.7331697940826416
7.0,7.652334213256836,22.655208587646484,49.41212844848633,-55.35764694213867,6.049612522125244,-27.911083221435547,13.515352249145508,4.011287689208984,-5.150153160095215,2.9719295501708984,-3.097421646118164,-2.3387303352355957,-2.699634075164795,-3.6324610710144043,2.408320665359497,2.0256881713867188,88.6534194946289,77.83296966552734,-75.31290435791016,-6.671316146850586,9.217034339904785,-4.806370258331299,-22.57419776916504,-25.899433135986328,-13.954763412475586,-5.128683567047119,7.374444484710693,11.262284278869629,-17.935441970825195,-12.943961143493652,-2.3413333892822266,-13.662659645080566,209.20281982421875,56.96541976928711,24.237634658813477,-49.68858337402344,25.358938217163086,-2.0776593685150146,-63.27860641479492,-9.048998832702637,-29.546213150024414,-2.7869629859924316,-0.009632274508476257,6.645771026611328,24.915790557861328,5.975776195526123,15.069089889526367,15.552400588989258,289.4209289550781,-39.96799087524414,-22.448322296142578,14.602744102478027,30.643156051635742,-10.042699813842773,-11.413017272949219,-25.027423858642578,-10.376723289489746,-18.82938575744629,-13.9606294631958,-6.834176063537598,-0.643251359462738,-8.168978691101074,-16.3128604888916,-13.771163940429688,294.8364562988281,-37.48677062988281,-6.737733364105225,7.678499221801758,-23.10892677307129,3.113231658935547,-1.1373172998428345,-4.710424900054932,4.9237141609191895,-0.0758199691772461,1.809384822845459,3.7408864498138428,3.9773542881011963,3.8388113975524902,2.022352695465088,0.989560067653656
8.0,8.724096298217773,25.151798248291016,45.886287689208984,3.511775493621826,0.014891157858073711,21.973499298095703,-1.6913378238677979,-27.25786781311035,1.1421504020690918,4.411680221557617,16.098878860473633,0.5756349563598633,14.121063232421875,0.10742281377315521,6.5214924812316895,-0.7962683439254761,93.28099822998047,114.9338150024414,1.0994129180908203,13.344403266906738,37.457496643066406,-15.692105293273926,-12.940082550048828,-0.6391393542289734,-1.8803541660308838,-6.906085014343262,-1.2495695352554321,-5.119270324707031,-2.0983104705810547,34.50405502319336,6.462828159332275,14.41080379486084,191.20721435546875,97.85918426513672,29.431013107299805,-1.6899681091308594,16.184162139892578,-22.50583839416504,1.5396254062652588,1.334046721458435,-0.36010193824768066,4.4533162117004395,-24.08409881591797,-24.622127532958984,-1.8568861484527588,-2.9555251598358154,-11.548927307128906,1.4586701393127441,282.52532958984375,-40.50732421875,-20.946176528930664,34.993690490722656,0.3614896535873413,-22.6702880859375,1.0647109746932983,-5.19191837310791,-23.456886291503906,-10.133687019348145,0.2311263084411621,4.334216117858887,0.7577788233757019,-1.0448819398880005,0.06719056516885757,-0.967801570892334,294.11358642578125,-45.90057373046875,-9.7871675491333,16.474210739135742,-0.13228839635849,3.6933188438415527,-1.1838833093643188,0.0939149409532547,9.462784767150879,-3.175229072570801,-0.6634061336517334,5.42931604385376,-0.5756611824035645,3.8447377681732178,-1.9126700162887573,-1.8197789192199707
9.0,2.777547836303711,9.339242935180664,21.08001708984375,4.697516918182373,-0.43910884857177734,4.264763832092285,-0.23988106846809387,-19.535213470458984,-1.528576374053955,0.21412217617034912,18.507015228271484,0.8942251801490784,15.327878952026367,-2.1792283058166504,0.48155122995376587,-1.408717393875122,80.30389404296875,115.63737487792969,0.6402950882911682,30.85634422302246,45.443946838378906,-18.457073211669922,-5.990678310394287,0.38218289613723755,-0.6286007165908813,1.6877496242523193,-1.1240335702896118,-4.211607933044434,-4.734673023223877,28.829849243164062,6.689915180206299,18.865737915039062,188.24581909179688,109.36369323730469,37.933448791503906,-1.7390029430389404,4.830035209655762,-32.32258224487305,4.842235088348389,11.779013633728027,4.605041980743408,2.5738236904144287,-11.229208946228027,-17.30693244934082,-4.019312381744385,-0.5010272264480591,-6.328121185302734,1.44742751121521,279.9979553222656,-7.9967732429504395,-36.963951110839844,66.96857452392578,-7.642671585083008,-20.69835662841797,-6.3704609870910645,-11.379899024963379,-1.7362619638442993,24.452293395996094,-2.851256847381592,33.68838119506836,-7.49925422668457,-12.546342849731445,-9.252599716186523,-6.650271415710449,309.8229064941406,-48.97304916381836,12.304047584533691,4.827880382537842,3.319173574447632,-13.843384742736816,0.34949666261672974,1.752974510192871,-11.184267044067383,17.83614730834961,0.6669029593467712,10.718012809753418,4.478619575500488,-12.764034271240234,12.576358795166016,12.458971977233887
10.0,0.006232869811356068,0.03394637629389763,0.13517236709594727,0.014726837165653706,-0.0037442257162183523,-0.12758654356002808,0.008825982920825481,-0.5398684740066528,0.07900194078683853,0.08865971118211746,1.17770516872406,0.014037701301276684,0.9980007410049438,-0.09225320816040039,0.08852270245552063,-0.015730520710349083,5.221219539642334,14.577448844909668,0.5581156611442566,-5.351425647735596,24.93035888671875,-9.875118255615234,0.9751379489898682,0.5988726615905762,0.00934290885925293,9.934919357299805,0.3151698112487793,-3.9835357666015625,-6.855118274688721,1.5856727361679077,-2.5058884620666504,-1.0325391292572021,95.0983657836914,118.72935485839844,-44.016727447509766,-0.06221771240234375,-43.4127082824707,15.150933265686035,1.4434173107147217,0.699514627456665,-2.456348419189453,-2.5719857215881348,24.192869186401367,0.9918904304504395,0.8275253772735596,2.4411256313323975,10.163270950317383,1.2058444023132324,169.2631072998047,108.14552307128906,-45.879764556884766,-18.75902557373047,2.9372501373291016,30.620622634887695,2.198359966278076,-1.029349684715271,-14.98410415649414,-27.4213924407959,7.437005996704102,19.943830490112305,51.961917877197266,-2.8176932334899902,-2.7485384941101074,-10.32793140411377,242.20553588867188,111.02021789550781,22.74040985107422,-23.536569595336914,3.8370232582092285,86.8458251953125,3.924800395965576,12.307327270507812,-8.366352081298828,72.11346435546875,-19.698299407958984,27.386152267456055,5.040380954742432,17.95720863342285,-13.242866516113281,-13.827414512634277
